319985.500000,6398165.000000,61.430649
319985.500000,6398167.500000,61.754872
319985.500000,6398170.000000,62.073510
319985.500000,6398172.500000,62.386276
319985.500000,6398175.000000,62.719076
319985.500000,6398177.500000,63.045842
319985.500000,6398180.000000,63.391776
319985.500000,6398182.500000,63.754714
319985.500000,6398185.000000,64.092309
319985.500000,6398187.500000,64.444874
319985.500000,6398190.000000,64.825227
319985.500000,6398192.500000,65.229100
319985.500000,6398195.000000,65.681971
319985.500000,6398197.500000,66.180492
319985.500000,6398200.000000,66.745384
319985.500000,6398202.500000,67.380563
319985.500000,6398205.000000,68.095477
319985.500000,6398207.500000,68.906539
319985.500000,6398210.000000,69.845911
319985.500000,6398212.500000,70.951761
319985.500000,6398215.000000,72.263858
319985.500000,6398217.500000,73.706080
319985.500000,6398220.000000,74.703793
319985.500000,6398222.500000,73.999097
319985.500000,6398225.000000,72.445651
319985.500000,6398227.500000,71.034689
319985.500000,6398230.000000,69.854975
319988.000000,6397960.000000,49.569195
319988.000000,6397962.500000,50.096380
319988.000000,6397965.000000,50.244267
319988.000000,6397967.500000,49.511552
319988.000000,6397970.000000,48.336781
319988.000000,6397972.500000,47.129737
319988.000000,6397975.000000,46.737139
319988.000000,6397977.500000,48.617278
319988.000000,6397980.000000,48.358239
319988.000000,6397982.500000,48.130483
319988.000000,6397985.000000,48.314799
319988.000000,6397987.500000,48.182352
319988.000000,6397990.000000,48.476302
319988.000000,6397992.500000,48.528927
319988.000000,6397995.000000,48.622042
319988.000000,6397997.500000,48.353568
319988.000000,6398000.000000,48.321950
319988.000000,6398002.500000,48.235258
319988.000000,6398005.000000,48.097289
319988.000000,6398007.500000,47.695173
319988.000000,6398010.000000,47.828670
319988.000000,6398012.500000,47.912974
319988.000000,6398015.000000,47.945347
319988.000000,6398017.500000,48.226756
319988.000000,6398020.000000,48.400102
319988.000000,6398022.500000,48.600013
319988.000000,6398025.000000,48.320383
319988.000000,6398027.500000,48.654487
319988.000000,6398030.000000,48.498403
319988.000000,6398032.500000,48.889247
319988.000000,6398035.000000,48.922111
319988.000000,6398037.500000,49.068599
319988.000000,6398040.000000,49.286196
319988.000000,6398042.500000,49.546742
319988.000000,6398045.000000,49.926081
319988.000000,6398047.500000,50.139893
319988.000000,6398050.000000,50.249513
319988.000000,6398052.500000,50.607545
319988.000000,6398055.000000,51.005668
319988.000000,6398057.500000,51.039492
319988.000000,6398060.000000,50.933368
319988.000000,6398062.500000,50.969393
319988.000000,6398065.000000,50.987065
319988.000000,6398067.500000,50.340038
319988.000000,6398070.000000,48.721523
319988.000000,6398072.500000,47.913658
319988.000000,6398075.000000,48.184288
319988.000000,6398077.500000,48.316727
319988.000000,6398080.000000,48.220980
319988.000000,6398082.500000,48.569948
319988.000000,6398085.000000,48.569128
319988.000000,6398087.500000,49.088453
319988.000000,6398090.000000,48.934588
319988.000000,6398092.500000,49.139324
319988.000000,6398095.000000,49.192481
319988.000000,6398097.500000,49.062390
319988.000000,6398100.000000,49.866888
319988.000000,6398102.500000,49.845736
319988.000000,6398105.000000,50.019723
319988.000000,6398107.500000,50.250907
319988.000000,6398110.000000,50.378956
319988.000000,6398112.500000,50.910699
319988.000000,6398115.000000,50.814496
319988.000000,6398117.500000,51.412237
319988.000000,6398120.000000,52.549465
319988.000000,6398122.500000,54.384144
319988.000000,6398125.000000,56.277869
319988.000000,6398127.500000,57.400204
319988.000000,6398130.000000,57.918765
319988.000000,6398132.500000,58.308622
319988.000000,6398135.000000,58.611653
319988.000000,6398137.500000,58.972572
319988.000000,6398140.000000,59.305895
319988.000000,6398142.500000,59.723969
319988.000000,6398145.000000,60.183867
319988.000000,6398147.500000,60.678900
319988.000000,6398150.000000,60.914181
319988.000000,6398152.500000,61.016343
319988.000000,6398155.000000,61.039141
319988.000000,6398157.500000,61.280270
319988.000000,6398160.000000,61.629475
319988.000000,6398162.500000,61.866795
319988.000000,6398165.000000,62.123925
319988.000000,6398167.500000,62.463153
319988.000000,6398170.000000,62.764158
319988.000000,6398172.500000,63.103983
319988.000000,6398175.000000,63.439543
319988.000000,6398177.500000,63.792922
319988.000000,6398180.000000,64.149223
319988.000000,6398182.500000,64.516713
319988.000000,6398185.000000,64.905944
319988.000000,6398187.500000,65.314052
319988.000000,6398190.000000,65.756376
319988.000000,6398192.500000,66.246067
319988.000000,6398195.000000,66.795558
319988.000000,6398197.500000,67.429130
319988.000000,6398200.000000,68.158299
319988.000000,6398202.500000,68.993895
319988.000000,6398205.000000,69.959743
319988.000000,6398207.500000,71.112159
319988.000000,6398210.000000,72.510128
319988.000000,6398212.500000,74.078957
319988.000000,6398215.000000,75.050784
319988.000000,6398217.500000,73.928707
319988.000000,6398220.000000,72.280222
319988.000000,6398222.500000,70.882016
319988.000000,6398225.000000,69.725953
319988.000000,6398227.500000,68.758913
319988.000000,6398230.000000,67.930209
319990.500000,6397955.000000,49.159539
319990.500000,6397957.500000,49.297949
319990.500000,6397960.000000,49.581592
319990.500000,6397962.500000,49.957163
319990.500000,6397965.000000,50.057502
319990.500000,6397967.500000,49.262717
319990.500000,6397970.000000,47.780932
319990.500000,6397972.500000,46.995676
319990.500000,6397975.000000,47.411530
319990.500000,6397977.500000,48.034695
319990.500000,6397980.000000,48.186142
319990.500000,6397982.500000,48.035190
319990.500000,6397985.000000,48.206467
319990.500000,6397987.500000,48.301490
319990.500000,6397990.000000,48.457014
319990.500000,6397992.500000,48.660113
319990.500000,6397995.000000,48.488388
319990.500000,6397997.500000,48.591603
319990.500000,6398000.000000,48.361982
319990.500000,6398002.500000,48.292262
319990.500000,6398005.000000,48.121178
319990.500000,6398007.500000,48.153803
319990.500000,6398010.000000,48.304963
319990.500000,6398012.500000,48.049040
319990.500000,6398015.000000,48.107939
319990.500000,6398017.500000,48.222553
319990.500000,6398020.000000,48.233821
319990.500000,6398022.500000,48.394873
319990.500000,6398025.000000,48.189985
319990.500000,6398027.500000,48.711961
319990.500000,6398030.000000,48.836070
319990.500000,6398032.500000,48.969396
319990.500000,6398035.000000,48.943304
319990.500000,6398037.500000,48.987727
319990.500000,6398040.000000,49.646719
319990.500000,6398042.500000,49.724397
319990.500000,6398045.000000,50.058519
319990.500000,6398047.500000,50.443499
319990.500000,6398050.000000,50.581477
319990.500000,6398052.500000,50.716167
319990.500000,6398055.000000,51.029658
319990.500000,6398057.500000,51.116167
319990.500000,6398060.000000,51.371968
319990.500000,6398062.500000,51.503554
319990.500000,6398065.000000,51.374332
319990.500000,6398067.500000,51.408799
319990.500000,6398070.000000,47.905237
319990.500000,6398072.500000,47.654702
319990.500000,6398075.000000,48.033218
319990.500000,6398077.500000,47.968716
319990.500000,6398080.000000,48.247448
319990.500000,6398082.500000,48.547404
319990.500000,6398085.000000,48.485850
319990.500000,6398087.500000,49.254134
319990.500000,6398090.000000,48.801103
319990.500000,6398092.500000,49.440677
319990.500000,6398095.000000,49.219854
319990.500000,6398097.500000,49.289263
319990.500000,6398100.000000,50.095027
319990.500000,6398102.500000,49.938142
319990.500000,6398105.000000,49.770473
319990.500000,6398107.500000,49.619816
319990.500000,6398110.000000,50.191951
319990.500000,6398112.500000,50.662635
319990.500000,6398115.000000,51.098626
319990.500000,6398117.500000,51.168029
319990.500000,6398120.000000,51.394205
319990.500000,6398122.500000,52.533714
319990.500000,6398125.000000,57.458774
319990.500000,6398127.500000,58.479153
319990.500000,6398130.000000,58.782641
319990.500000,6398132.500000,59.088313
319990.500000,6398135.000000,59.387228
319990.500000,6398137.500000,59.788762
319990.500000,6398140.000000,60.165530
319990.500000,6398142.500000,60.598661
319990.500000,6398145.000000,60.871527
319990.500000,6398147.500000,61.047715
319990.500000,6398150.000000,61.131110
319990.500000,6398152.500000,61.335834
319990.500000,6398155.000000,61.610102
319990.500000,6398157.500000,61.955831
319990.500000,6398160.000000,62.263923
319990.500000,6398162.500000,62.560987
319990.500000,6398165.000000,62.863388
319990.500000,6398167.500000,63.179074
319990.500000,6398170.000000,63.504420
319990.500000,6398172.500000,63.872170
319990.500000,6398175.000000,64.230591
319990.500000,6398177.500000,64.603714
319990.500000,6398180.000000,65.009887
319990.500000,6398182.500000,65.411035
319990.500000,6398185.000000,65.850136
319990.500000,6398187.500000,66.326585
319990.500000,6398190.000000,66.851019
319990.500000,6398192.500000,67.448406
319990.500000,6398195.000000,68.149116
319990.500000,6398197.500000,68.989717
319990.500000,6398200.000000,69.999479
319990.500000,6398202.500000,71.193228
319990.500000,6398205.000000,72.615674
319990.500000,6398207.500000,74.219134
319990.500000,6398210.000000,75.154197
319990.500000,6398212.500000,74.109400
319990.500000,6398215.000000,72.425045
319990.500000,6398217.500000,70.919770
319990.500000,6398220.000000,69.697236
319990.500000,6398222.500000,68.707913
319990.500000,6398225.000000,67.872972
319990.500000,6398227.500000,67.145932
319990.500000,6398230.000000,66.499316
319990.500000,6398232.500000,65.915126
319993.000000,6397950.000000,48.448525
319993.000000,6397952.500000,48.895120
319993.000000,6397955.000000,48.949181
319993.000000,6397957.500000,49.296972
319993.000000,6397960.000000,49.544207
319993.000000,6397962.500000,49.829811
319993.000000,6397965.000000,49.828433
319993.000000,6397967.500000,48.803551
319993.000000,6397970.000000,47.592637
319993.000000,6397972.500000,47.301792
319993.000000,6397975.000000,47.648964
319993.000000,6397977.500000,48.078549
319993.000000,6397980.000000,48.226809
319993.000000,6397982.500000,48.317400
319993.000000,6397985.000000,48.499505
319993.000000,6397987.500000,48.350915
319993.000000,6397990.000000,48.533658
319993.000000,6397992.500000,48.499935
319993.000000,6397995.000000,48.531973
319993.000000,6397997.500000,48.640504
319993.000000,6398000.000000,48.568910
319993.000000,6398002.500000,48.277376
319993.000000,6398005.000000,48.217933
319993.000000,6398007.500000,48.138838
319993.000000,6398010.000000,48.300161
319993.000000,6398012.500000,48.076894
319993.000000,6398015.000000,48.033312
319993.000000,6398017.500000,48.048956
319993.000000,6398020.000000,48.144157
319993.000000,6398022.500000,48.339791
319993.000000,6398025.000000,48.462280
319993.000000,6398027.500000,48.641304
319993.000000,6398030.000000,48.460885
319993.000000,6398032.500000,49.015588
319993.000000,6398035.000000,49.066173
319993.000000,6398037.500000,48.997960
319993.000000,6398040.000000,49.632506
319993.000000,6398042.500000,49.828717
319993.000000,6398045.000000,50.190832
319993.000000,6398047.500000,50.678144
319993.000000,6398050.000000,50.815348
319993.000000,6398052.500000,51.142463
319993.000000,6398055.000000,51.377005
319993.000000,6398057.500000,51.445932
319993.000000,6398060.000000,51.685438
319993.000000,6398062.500000,51.778532
319993.000000,6398065.000000,51.650481
319993.000000,6398067.500000,51.448300
319993.000000,6398070.000000,NaN
319993.000000,6398072.500000,NaN
319993.000000,6398075.000000,NaN
319993.000000,6398077.500000,NaN
319993.000000,6398080.000000,NaN
319993.000000,6398082.500000,NaN
319993.000000,6398085.000000,NaN
319993.000000,6398087.500000,NaN
319993.000000,6398090.000000,NaN
319993.000000,6398092.500000,NaN
319993.000000,6398095.000000,NaN
319993.000000,6398097.500000,NaN
319993.000000,6398100.000000,NaN
319993.000000,6398102.500000,NaN
319993.000000,6398105.000000,NaN
319993.000000,6398107.500000,NaN
319993.000000,6398110.000000,NaN
319993.000000,6398112.500000,NaN
319993.000000,6398115.000000,NaN
319993.000000,6398117.500000,NaN
319993.000000,6398120.000000,NaN
319993.000000,6398122.500000,NaN
319993.000000,6398125.000000,59.173921
319993.000000,6398127.500000,59.399054
319993.000000,6398130.000000,59.619001
319993.000000,6398132.500000,59.956409
319993.000000,6398135.000000,60.264832
319993.000000,6398137.500000,60.533246
319993.000000,6398140.000000,60.788364
319993.000000,6398142.500000,61.014839
319993.000000,6398145.000000,61.156357
319993.000000,6398147.500000,61.372109
319993.000000,6398150.000000,61.646397
319993.000000,6398152.500000,62.008623
319993.000000,6398155.000000,62.306318
319993.000000,6398157.500000,62.657225
319993.000000,6398160.000000,62.949691
319993.000000,6398162.500000,63.285025
319993.000000,6398165.000000,63.599642
319993.000000,6398167.500000,63.963880
319993.000000,6398170.000000,64.321269
319993.000000,6398172.500000,64.710506
319993.000000,6398175.000000,65.108597
319993.000000,6398177.500000,65.533329
319993.000000,6398180.000000,65.984980
319993.000000,6398182.500000,66.462442
319993.000000,6398185.000000,66.980182
319993.000000,6398187.500000,67.549827
319993.000000,6398190.000000,68.187851
319993.000000,6398192.500000,68.948068
319993.000000,6398195.000000,69.899687
319993.000000,6398197.500000,71.101753
319993.000000,6398200.000000,72.633438
319993.000000,6398202.500000,74.320137
319993.000000,6398205.000000,75.185398
319993.000000,6398207.500000,74.055979
319993.000000,6398210.000000,72.423039
319993.000000,6398212.500000,71.001030
319993.000000,6398215.000000,69.802103
319993.000000,6398217.500000,68.778236
319993.000000,6398220.000000,67.903721
319993.000000,6398222.500000,67.151118
319993.000000,6398225.000000,66.488243
319993.000000,6398227.500000,65.893453
319993.000000,6398230.000000,65.340211
319993.000000,6398232.500000,64.844186
319995.500000,6397942.500000,NaN
319995.500000,6397945.000000,47.629908
319995.500000,6397947.500000,48.052304
319995.500000,6397950.000000,48.306992
319995.500000,6397952.500000,48.907718
319995.500000,6397955.000000,48.752485
319995.500000,6397957.500000,48.966910
319995.500000,6397960.000000,49.657240
319995.500000,6397962.500000,49.589995
319995.500000,6397965.000000,49.593818
319995.500000,6397967.500000,48.629290
319995.500000,6397970.000000,47.445224
319995.500000,6397972.500000,47.528296
319995.500000,6397975.000000,47.877334
319995.500000,6397977.500000,48.101091
319995.500000,6397980.000000,48.302741
319995.500000,6397982.500000,48.342100
319995.500000,6397985.000000,48.523390
319995.500000,6397987.500000,48.672859
319995.500000,6397990.000000,48.674533
319995.500000,6397992.500000,48.865000
319995.500000,6397995.000000,48.812410
319995.500000,6397997.500000,48.961783
319995.500000,6398000.000000,48.675566
319995.500000,6398002.500000,48.486594
319995.500000,6398005.000000,48.224267
319995.500000,6398007.500000,48.183072
319995.500000,6398010.000000,47.991225
319995.500000,6398012.500000,47.769941
319995.500000,6398015.000000,48.006934
319995.500000,6398017.500000,48.366588
319995.500000,6398020.000000,48.177368
319995.500000,6398022.500000,48.473016
319995.500000,6398025.000000,48.454065
319995.500000,6398027.500000,48.632784
319995.500000,6398030.000000,48.713396
319995.500000,6398032.500000,48.957366
319995.500000,6398035.000000,48.989177
319995.500000,6398037.500000,49.427858
319995.500000,6398040.000000,49.633441
319995.500000,6398042.500000,49.979562
319995.500000,6398045.000000,50.345053
319995.500000,6398047.500000,50.948320
319995.500000,6398050.000000,51.319102
319995.500000,6398052.500000,51.452097
319995.500000,6398055.000000,51.816923
319995.500000,6398057.500000,52.047887
319995.500000,6398060.000000,52.193880
319995.500000,6398062.500000,52.278632
319995.500000,6398065.000000,52.255199
319995.500000,6398067.500000,51.938115
319995.500000,6398070.000000,NaN
319995.500000,6398072.500000,NaN
319995.500000,6398075.000000,NaN
319995.500000,6398077.500000,NaN
319995.500000,6398080.000000,NaN
319995.500000,6398082.500000,NaN
319995.500000,6398085.000000,NaN
319995.500000,6398087.500000,NaN
319995.500000,6398090.000000,NaN
319995.500000,6398092.500000,NaN
319995.500000,6398095.000000,NaN
319995.500000,6398097.500000,NaN
319995.500000,6398100.000000,NaN
319995.500000,6398102.500000,NaN
319995.500000,6398105.000000,NaN
319995.500000,6398107.500000,NaN
319995.500000,6398110.000000,NaN
319995.500000,6398112.500000,NaN
319995.500000,6398115.000000,NaN
319995.500000,6398117.500000,NaN
319995.500000,6398120.000000,NaN
319995.500000,6398122.500000,NaN
319995.500000,6398125.000000,59.802698
319995.500000,6398127.500000,60.139666
319995.500000,6398130.000000,60.494582
319995.500000,6398132.500000,60.713803
319995.500000,6398135.000000,60.894126
319995.500000,6398137.500000,61.064205
319995.500000,6398140.000000,61.236418
319995.500000,6398142.500000,61.522827
319995.500000,6398145.000000,61.767832
319995.500000,6398147.500000,62.078820
319995.500000,6398150.000000,62.426670
319995.500000,6398152.500000,62.769109
319995.500000,6398155.000000,63.047177
319995.500000,6398157.500000,63.382323
319995.500000,6398160.000000,63.723339
319995.500000,6398162.500000,64.078472
319995.500000,6398165.000000,64.432644
319995.500000,6398167.500000,64.815344
319995.500000,6398170.000000,65.221499
319995.500000,6398172.500000,65.654737
319995.500000,6398175.000000,66.117578
319995.500000,6398177.500000,66.613693
319995.500000,6398180.000000,67.153174
319995.500000,6398182.500000,67.741654
319995.500000,6398185.000000,68.394232
319995.500000,6398187.500000,69.128346
319995.500000,6398190.000000,69.969765
319995.500000,6398192.500000,70.997089
319995.500000,6398195.000000,72.375821
319995.500000,6398197.500000,74.078573
319995.500000,6398200.000000,75.232997
319995.500000,6398202.500000,74.052715
319995.500000,6398205.000000,72.390441
319995.500000,6398207.500000,70.985118
319995.500000,6398210.000000,69.824854
319995.500000,6398212.500000,68.838575
319995.500000,6398215.000000,67.980131
319995.500000,6398217.500000,67.221056
319995.500000,6398220.000000,66.545389
319995.500000,6398222.500000,65.934036
319995.500000,6398225.000000,65.372240
319995.500000,6398227.500000,64.867990
319995.500000,6398230.000000,64.369235
319995.500000,6398232.500000,63.901405
319995.500000,6398235.000000,63.474061
319998.000000,6397937.500000,NaN
319998.000000,6397940.000000,NaN
319998.000000,6397942.500000,NaN
319998.000000,6397945.000000,47.330439
319998.000000,6397947.500000,48.203206
319998.000000,6397950.000000,48.482713
319998.000000,6397952.500000,48.712927
319998.000000,6397955.000000,49.066598
319998.000000,6397957.500000,49.024180
319998.000000,6397960.000000,49.673011
319998.000000,6397962.500000,49.649648
319998.000000,6397965.000000,49.382891
319998.000000,6397967.500000,48.303489
319998.000000,6397970.000000,47.760750
319998.000000,6397972.500000,47.835423
319998.000000,6397975.000000,47.958229
319998.000000,6397977.500000,48.245227
319998.000000,6397980.000000,48.533050
319998.000000,6397982.500000,48.741749
319998.000000,6397985.000000,48.973448
319998.000000,6397987.500000,48.910238
319998.000000,6397990.000000,49.028504
319998.000000,6397992.500000,49.037915
319998.000000,6397995.000000,49.194946
319998.000000,6397997.500000,49.096816
319998.000000,6398000.000000,48.988569
319998.000000,6398002.500000,48.408760
319998.000000,6398005.000000,48.186898
319998.000000,6398007.500000,47.803135
319998.000000,6398010.000000,47.982725
319998.000000,6398012.500000,48.041368
319998.000000,6398015.000000,47.887109
319998.000000,6398017.500000,48.004605
319998.000000,6398020.000000,48.032038
319998.000000,6398022.500000,48.347338
319998.000000,6398025.000000,48.496254
319998.000000,6398027.500000,48.599110
319998.000000,6398030.000000,48.701351
319998.000000,6398032.500000,48.865782
319998.000000,6398035.000000,48.860234
319998.000000,6398037.500000,49.163883
319998.000000,6398040.000000,49.565100
319998.000000,6398042.500000,50.033522
319998.000000,6398045.000000,50.598738
319998.000000,6398047.500000,51.239417
319998.000000,6398050.000000,51.727845
319998.000000,6398052.500000,52.106630
319998.000000,6398055.000000,52.438087
319998.000000,6398057.500000,52.726766
319998.000000,6398060.000000,52.942248
319998.000000,6398062.500000,53.170252
319998.000000,6398065.000000,53.115003
319998.000000,6398067.500000,52.723478
319998.000000,6398070.000000,NaN
319998.000000,6398072.500000,NaN
319998.000000,6398075.000000,NaN
319998.000000,6398077.500000,NaN
319998.000000,6398080.000000,NaN
319998.000000,6398082.500000,NaN
319998.000000,6398085.000000,NaN
319998.000000,6398087.500000,NaN
319998.000000,6398090.000000,NaN
319998.000000,6398092.500000,NaN
319998.000000,6398095.000000,NaN
319998.000000,6398097.500000,NaN
319998.000000,6398100.000000,NaN
319998.000000,6398102.500000,NaN
319998.000000,6398105.000000,NaN
319998.000000,6398107.500000,NaN
319998.000000,6398110.000000,NaN
319998.000000,6398112.500000,NaN
319998.000000,6398115.000000,NaN
319998.000000,6398117.500000,NaN
319998.000000,6398120.000000,NaN
319998.000000,6398122.500000,NaN
319998.000000,6398125.000000,60.801172
319998.000000,6398127.500000,60.996192
319998.000000,6398130.000000,61.011143
319998.000000,6398132.500000,61.243074
319998.000000,6398135.000000,61.501734
319998.000000,6398137.500000,61.739079
319998.000000,6398140.000000,61.950933
319998.000000,6398142.500000,62.304155
319998.000000,6398145.000000,62.609293
319998.000000,6398147.500000,62.940015
319998.000000,6398150.000000,63.253760
319998.000000,6398152.500000,63.543704
319998.000000,6398155.000000,63.873045
319998.000000,6398157.500000,64.198944
319998.000000,6398160.000000,64.566108
319998.000000,6398162.500000,64.948462
319998.000000,6398165.000000,65.337013
319998.000000,6398167.500000,65.786739
319998.000000,6398170.000000,66.246946
319998.000000,6398172.500000,66.750281
319998.000000,6398175.000000,67.306085
319998.000000,6398177.500000,67.931358
319998.000000,6398180.000000,68.624917
319998.000000,6398182.500000,69.412000
319998.000000,6398185.000000,70.316757
319998.000000,6398187.500000,71.389747
319998.000000,6398190.000000,72.628607
319998.000000,6398192.500000,73.881575
319998.000000,6398195.000000,75.100511
319998.000000,6398197.500000,74.322683
319998.000000,6398200.000000,72.596611
319998.000000,6398202.500000,71.061449
319998.000000,6398205.000000,69.843373
319998.000000,6398207.500000,68.856357
319998.000000,6398210.000000,68.012569
319998.000000,6398212.500000,67.265043
319998.000000,6398215.000000,66.598620
319998.000000,6398217.500000,65.990456
319998.000000,6398220.000000,65.433051
319998.000000,6398222.500000,64.921175
319998.000000,6398225.000000,64.419279
319998.000000,6398227.500000,63.972405
319998.000000,6398230.000000,63.510265
319998.000000,6398232.500000,63.019768
319998.000000,6398235.000000,62.630847
320000.500000,6397932.500000,NaN
320000.500000,6397935.000000,NaN
320000.500000,6397937.500000,NaN
320000.500000,6397940.000000,NaN
320000.500000,6397942.500000,NaN
320000.500000,6397945.000000,47.854420
320000.500000,6397947.500000,48.522871
320000.500000,6397950.000000,48.557328
320000.500000,6397952.500000,48.592813
320000.500000,6397955.000000,48.639188
320000.500000,6397957.500000,49.231343
320000.500000,6397960.000000,49.535778
320000.500000,6397962.500000,49.605532
320000.500000,6397965.000000,48.932686
320000.500000,6397967.500000,48.358208
320000.500000,6397970.000000,47.749589
320000.500000,6397972.500000,48.126187
320000.500000,6397975.000000,48.125323
320000.500000,6397977.500000,48.239850
320000.500000,6397980.000000,48.729133
320000.500000,6397982.500000,49.018955
320000.500000,6397985.000000,49.350072
320000.500000,6397987.500000,49.205191
320000.500000,6397990.000000,49.232062
320000.500000,6397992.500000,49.198561
320000.500000,6397995.000000,49.232374
320000.500000,6397997.500000,49.061431
320000.500000,6398000.000000,48.850949
320000.500000,6398002.500000,48.257522
320000.500000,6398005.000000,48.043410
320000.500000,6398007.500000,47.752280
320000.500000,6398010.000000,47.569027
320000.500000,6398012.500000,48.083285
320000.500000,6398015.000000,47.977802
320000.500000,6398017.500000,48.139284
320000.500000,6398020.000000,48.056639
320000.500000,6398022.500000,48.322808
320000.500000,6398025.000000,48.262336
320000.500000,6398027.500000,48.246454
320000.500000,6398030.000000,48.540312
320000.500000,6398032.500000,48.881354
320000.500000,6398035.000000,49.122693
320000.500000,6398037.500000,49.417134
320000.500000,6398040.000000,49.636139
320000.500000,6398042.500000,50.096773
320000.500000,6398045.000000,50.547569
320000.500000,6398047.500000,51.385022
320000.500000,6398050.000000,51.948749
320000.500000,6398052.500000,52.395387
320000.500000,6398055.000000,52.955721
320000.500000,6398057.500000,53.335139
320000.500000,6398060.000000,53.698115
320000.500000,6398062.500000,54.075258
320000.500000,6398065.000000,54.299355
320000.500000,6398067.500000,54.223558
320000.500000,6398070.000000,NaN
320000.500000,6398072.500000,NaN
320000.500000,6398075.000000,NaN
320000.500000,6398077.500000,NaN
320000.500000,6398080.000000,NaN
320000.500000,6398082.500000,NaN
320000.500000,6398085.000000,NaN
320000.500000,6398087.500000,NaN
320000.500000,6398090.000000,NaN
320000.500000,6398092.500000,NaN
320000.500000,6398095.000000,NaN
320000.500000,6398097.500000,NaN
320000.500000,6398100.000000,NaN
320000.500000,6398102.500000,NaN
320000.500000,6398105.000000,NaN
320000.500000,6398107.500000,NaN
320000.500000,6398110.000000,NaN
320000.500000,6398112.500000,NaN
320000.500000,6398115.000000,NaN
320000.500000,6398117.500000,NaN
320000.500000,6398120.000000,NaN
320000.500000,6398122.500000,NaN
320000.500000,6398125.000000,61.519965
320000.500000,6398127.500000,61.330678
320000.500000,6398130.000000,61.491401
320000.500000,6398132.500000,61.810541
320000.500000,6398135.000000,62.174812
320000.500000,6398137.500000,62.516930
320000.500000,6398140.000000,62.789915
320000.500000,6398142.500000,63.089425
320000.500000,6398145.000000,63.410136
320000.500000,6398147.500000,63.722405
320000.500000,6398150.000000,64.051682
320000.500000,6398152.500000,64.390162
320000.500000,6398155.000000,64.745515
320000.500000,6398157.500000,65.106691
320000.500000,6398160.000000,65.513390
320000.500000,6398162.500000,65.924510
320000.500000,6398165.000000,66.376903
320000.500000,6398167.500000,66.888859
320000.500000,6398170.000000,67.449578
320000.500000,6398172.500000,68.087997
320000.500000,6398175.000000,68.808851
320000.500000,6398177.500000,69.649661
320000.500000,6398180.000000,70.642931
320000.500000,6398182.500000,71.798109
320000.500000,6398185.000000,73.150851
320000.500000,6398187.500000,74.579912
320000.500000,6398190.000000,75.147887
320000.500000,6398192.500000,74.100483
320000.500000,6398195.000000,72.709836
320000.500000,6398197.500000,71.212034
320000.500000,6398200.000000,69.957793
320000.500000,6398202.500000,68.918588
320000.500000,6398205.000000,68.050438
320000.500000,6398207.500000,67.303287
320000.500000,6398210.000000,66.646806
320000.500000,6398212.500000,66.039125
320000.500000,6398215.000000,65.473227
320000.500000,6398217.500000,64.973126
320000.500000,6398220.000000,64.489894
320000.500000,6398222.500000,64.004321
320000.500000,6398225.000000,63.565092
320000.500000,6398227.500000,63.159164
320000.500000,6398230.000000,62.764171
320000.500000,6398232.500000,62.301316
320000.500000,6398235.000000,61.895353
320000.500000,6398237.500000,61.496242
320003.000000,6397927.500000,NaN
320003.000000,6397930.000000,NaN
320003.000000,6397932.500000,NaN
320003.000000,6397935.000000,NaN
320003.000000,6397937.500000,NaN
320003.000000,6397940.000000,NaN
320003.000000,6397942.500000,48.423905
320003.000000,6397945.000000,48.323891
320003.000000,6397947.500000,48.197049
320003.000000,6397950.000000,48.449755
320003.000000,6397952.500000,48.343602
320003.000000,6397955.000000,48.831932
320003.000000,6397957.500000,49.225290
320003.000000,6397960.000000,49.614846
320003.000000,6397962.500000,49.241980
320003.000000,6397965.000000,48.771539
320003.000000,6397967.500000,48.154354
320003.000000,6397970.000000,48.207187
320003.000000,6397972.500000,48.308539
320003.000000,6397975.000000,48.519415
320003.000000,6397977.500000,48.516764
320003.000000,6397980.000000,49.050919
320003.000000,6397982.500000,49.389630
320003.000000,6397985.000000,49.358888
320003.000000,6397987.500000,49.763289
320003.000000,6397990.000000,49.647007
320003.000000,6397992.500000,49.415744
320003.000000,6397995.000000,49.332536
320003.000000,6397997.500000,49.218358
320003.000000,6398000.000000,48.831015
320003.000000,6398002.500000,48.145726
320003.000000,6398005.000000,48.071614
320003.000000,6398007.500000,48.019443
320003.000000,6398010.000000,47.797940
320003.000000,6398012.500000,47.638593
320003.000000,6398015.000000,48.092018
320003.000000,6398017.500000,48.089030
320003.000000,6398020.000000,48.161788
320003.000000,6398022.500000,48.182353
320003.000000,6398025.000000,48.149735
320003.000000,6398027.500000,48.359445
320003.000000,6398030.000000,48.734770
320003.000000,6398032.500000,48.792793
320003.000000,6398035.000000,49.108190
320003.000000,6398037.500000,49.036769
320003.000000,6398040.000000,49.851792
320003.000000,6398042.500000,50.122950
320003.000000,6398045.000000,50.677601
320003.000000,6398047.500000,51.353876
320003.000000,6398050.000000,52.249660
320003.000000,6398052.500000,52.704369
320003.000000,6398055.000000,53.323242
320003.000000,6398057.500000,53.896615
320003.000000,6398060.000000,54.353984
320003.000000,6398062.500000,54.859891
320003.000000,6398065.000000,55.258170
320003.000000,6398067.500000,55.860938
320003.000000,6398070.000000,57.325245
320003.000000,6398072.500000,57.739752
320003.000000,6398075.000000,57.994920
