319970.500000,6398160.000000,56.409707
319970.500000,6398162.500000,56.564702
319970.500000,6398165.000000,56.730296
319970.500000,6398167.500000,56.920841
319970.500000,6398170.000000,57.132906
319970.500000,6398172.500000,57.352552
319970.500000,6398175.000000,57.577413
319970.500000,6398177.500000,57.828672
319970.500000,6398180.000000,58.098913
319970.500000,6398182.500000,58.393757
319970.500000,6398185.000000,58.695068
319970.500000,6398187.500000,59.031255
319970.500000,6398190.000000,59.353117
319970.500000,6398192.500000,59.687402
319970.500000,6398195.000000,60.068808
319970.500000,6398197.500000,60.459607
319970.500000,6398200.000000,60.859291
319970.500000,6398202.500000,61.309668
319970.500000,6398205.000000,61.759061
319970.500000,6398207.500000,62.151842
319970.500000,6398210.000000,62.523719
319970.500000,6398212.500000,62.900607
319970.500000,6398215.000000,63.286551
319970.500000,6398217.500000,63.687999
319970.500000,6398220.000000,64.098132
319970.500000,6398222.500000,64.531563
319973.000000,6397995.000000,NaN
319973.000000,6397997.500000,NaN
319973.000000,6398000.000000,NaN
319973.000000,6398002.500000,NaN
319973.000000,6398005.000000,NaN
319973.000000,6398007.500000,NaN
319973.000000,6398010.000000,NaN
319973.000000,6398012.500000,NaN
319973.000000,6398015.000000,51.566170
319973.000000,6398017.500000,51.647388
319973.000000,6398020.000000,51.338128
319973.000000,6398022.500000,51.287076
319973.000000,6398025.000000,51.283842
319973.000000,6398027.500000,51.191369
319973.000000,6398030.000000,51.173669
319973.000000,6398032.500000,51.250644
319973.000000,6398035.000000,51.431793
319973.000000,6398037.500000,51.537399
319973.000000,6398040.000000,51.614382
319973.000000,6398042.500000,51.845628
319973.000000,6398045.000000,52.174852
319973.000000,6398047.500000,52.126785
319973.000000,6398050.000000,51.989735
319973.000000,6398052.500000,52.242854
319973.000000,6398055.000000,52.460698
319973.000000,6398057.500000,52.543447
319973.000000,6398060.000000,52.591524
319973.000000,6398062.500000,52.641976
319973.000000,6398065.000000,52.671973
319973.000000,6398067.500000,52.708678
319973.000000,6398070.000000,52.761714
319973.000000,6398072.500000,52.842381
319973.000000,6398075.000000,52.891771
319973.000000,6398077.500000,52.924210
319973.000000,6398080.000000,52.992329
319973.000000,6398082.500000,53.068797
319973.000000,6398085.000000,53.116988
319973.000000,6398087.500000,53.191452
319973.000000,6398090.000000,53.277264
319973.000000,6398092.500000,53.366156
319973.000000,6398095.000000,53.433982
319973.000000,6398097.500000,53.540569
319973.000000,6398100.000000,53.624782
319973.000000,6398102.500000,53.709361
319973.000000,6398105.000000,53.812555
319973.000000,6398107.500000,53.910947
319973.000000,6398110.000000,54.081091
319973.000000,6398112.500000,54.163546
319973.000000,6398115.000000,54.261841
319973.000000,6398117.500000,54.363234
319973.000000,6398120.000000,54.500179
319973.000000,6398122.500000,54.650202
319973.000000,6398125.000000,54.887138
319973.000000,6398127.500000,54.997592
319973.000000,6398130.000000,55.039605
319973.000000,6398132.500000,55.168232
319973.000000,6398135.000000,55.269228
319973.000000,6398137.500000,55.373571
319973.000000,6398140.000000,55.514453
319973.000000,6398142.500000,55.684011
319973.000000,6398145.000000,55.845767
319973.000000,6398147.500000,56.009382
319973.000000,6398150.000000,56.171185
319973.000000,6398152.500000,56.332681
319973.000000,6398155.000000,56.492854
319973.000000,6398157.500000,56.683134
319973.000000,6398160.000000,56.858686
319973.000000,6398162.500000,57.027632
319973.000000,6398165.000000,57.235354
319973.000000,6398167.500000,57.461509
319973.000000,6398170.000000,57.697914
319973.000000,6398172.500000,57.933973
319973.000000,6398175.000000,58.192979
319973.000000,6398177.500000,58.481738
319973.000000,6398180.000000,58.818119
319973.000000,6398182.500000,59.167661
319973.000000,6398185.000000,59.453682
319973.000000,6398187.500000,59.781444
319973.000000,6398190.000000,60.168303
319973.000000,6398192.500000,60.533618
319973.000000,6398195.000000,60.929811
319973.000000,6398197.500000,61.370794
319973.000000,6398200.000000,61.804976
319973.000000,6398202.500000,62.230095
319973.000000,6398205.000000,62.621280
319973.000000,6398207.500000,63.017871
319973.000000,6398210.000000,63.407819
319973.000000,6398212.500000,63.784726
319973.000000,6398215.000000,64.193579
319973.000000,6398217.500000,64.627799
319973.000000,6398220.000000,65.086661
319973.000000,6398222.500000,65.575202
319973.000000,6398225.000000,66.105038
319975.500000,6397990.000000,NaN
319975.500000,6397992.500000,NaN
319975.500000,6397995.000000,NaN
319975.500000,6397997.500000,NaN
319975.500000,6398000.000000,NaN
319975.500000,6398002.500000,NaN
319975.500000,6398005.000000,51.250584
319975.500000,6398007.500000,50.950776
319975.500000,6398010.000000,51.602177
319975.500000,6398012.500000,51.564024
319975.500000,6398015.000000,51.620017
319975.500000,6398017.500000,51.581363
319975.500000,6398020.000000,51.513446
319975.500000,6398022.500000,51.416936
319975.500000,6398025.000000,51.369080
319975.500000,6398027.500000,51.334760
319975.500000,6398030.000000,51.360669
319975.500000,6398032.500000,51.442193
319975.500000,6398035.000000,51.609709
319975.500000,6398037.500000,51.712877
319975.500000,6398040.000000,51.788112
319975.500000,6398042.500000,51.981117
319975.500000,6398045.000000,52.164494
319975.500000,6398047.500000,52.303523
319975.500000,6398050.000000,52.333935
319975.500000,6398052.500000,52.472386
319975.500000,6398055.000000,52.554440
319975.500000,6398057.500000,52.652269
319975.500000,6398060.000000,52.721074
319975.500000,6398062.500000,52.757006
319975.500000,6398065.000000,52.805610
319975.500000,6398067.500000,52.857147
319975.500000,6398070.000000,52.960455
319975.500000,6398072.500000,53.095222
319975.500000,6398075.000000,53.065310
319975.500000,6398077.500000,53.143195
319975.500000,6398080.000000,53.201922
319975.500000,6398082.500000,53.294716
319975.500000,6398085.000000,53.341651
319975.500000,6398087.500000,53.423458
319975.500000,6398090.000000,53.536819
319975.500000,6398092.500000,53.611298
319975.500000,6398095.000000,53.674471
319975.500000,6398097.500000,53.794237
319975.500000,6398100.000000,53.874057
319975.500000,6398102.500000,53.988994
319975.500000,6398105.000000,54.076736
319975.500000,6398107.500000,54.228114
319975.500000,6398110.000000,54.365918
319975.500000,6398112.500000,54.482935
319975.500000,6398115.000000,54.629365
319975.500000,6398117.500000,54.760208
319975.500000,6398120.000000,54.871622
319975.500000,6398122.500000,55.018778
319975.500000,6398125.000000,55.209929
319975.500000,6398127.500000,55.401413
319975.500000,6398130.000000,55.494443
319975.500000,6398132.500000,55.604728
319975.500000,6398135.000000,55.766312
319975.500000,6398137.500000,55.834882
319975.500000,6398140.000000,55.960770
319975.500000,6398142.500000,56.129494
319975.500000,6398145.000000,56.291306
319975.500000,6398147.500000,56.422286
319975.500000,6398150.000000,56.588191
319975.500000,6398152.500000,56.790461
319975.500000,6398155.000000,56.983818
319975.500000,6398157.500000,57.157932
319975.500000,6398160.000000,57.355977
319975.500000,6398162.500000,57.571209
319975.500000,6398165.000000,57.788716
319975.500000,6398167.500000,58.047690
319975.500000,6398170.000000,58.343862
319975.500000,6398172.500000,58.666323
319975.500000,6398175.000000,59.043082
319975.500000,6398177.500000,59.347362
319975.500000,6398180.000000,59.619604
319975.500000,6398182.500000,59.968198
319975.500000,6398185.000000,60.253490
319975.500000,6398187.500000,60.620985
319975.500000,6398190.000000,61.084340
319975.500000,6398192.500000,61.485287
319975.500000,6398195.000000,61.898031
319975.500000,6398197.500000,62.310770
319975.500000,6398200.000000,62.693187
319975.500000,6398202.500000,63.106624
319975.500000,6398205.000000,63.504470
319975.500000,6398207.500000,63.911020
319975.500000,6398210.000000,64.332157
319975.500000,6398212.500000,64.757736
319975.500000,6398215.000000,65.213842
319975.500000,6398217.500000,65.700016
319975.500000,6398220.000000,66.227574
319975.500000,6398222.500000,66.807748
319975.500000,6398225.000000,67.454692
319978.000000,6397985.000000,NaN
319978.000000,6397987.500000,NaN
319978.000000,6397990.000000,NaN
319978.000000,6397992.500000,NaN
319978.000000,6397995.000000,NaN
319978.000000,6397997.500000,NaN
319978.000000,6398000.000000,51.154636
319978.000000,6398002.500000,51.171056
319978.000000,6398005.000000,51.123650
319978.000000,6398007.500000,51.163073
319978.000000,6398010.000000,51.472767
319978.000000,6398012.500000,51.596964
319978.000000,6398015.000000,51.594398
319978.000000,6398017.500000,51.633626
319978.000000,6398020.000000,51.604089
319978.000000,6398022.500000,51.585013
319978.000000,6398025.000000,51.529182
319978.000000,6398027.500000,51.543399
319978.000000,6398030.000000,51.519206
319978.000000,6398032.500000,51.633775
319978.000000,6398035.000000,51.805442
319978.000000,6398037.500000,51.917923
319978.000000,6398040.000000,52.050492
319978.000000,6398042.500000,52.195001
319978.000000,6398045.000000,52.324998
319978.000000,6398047.500000,52.414149
319978.000000,6398050.000000,52.508374
319978.000000,6398052.500000,52.563416
319978.000000,6398055.000000,52.642491
319978.000000,6398057.500000,52.752577
319978.000000,6398060.000000,52.830548
319978.000000,6398062.500000,52.890472
319978.000000,6398065.000000,52.972351
319978.000000,6398067.500000,53.061291
319978.000000,6398070.000000,53.175568
319978.000000,6398072.500000,53.286369
319978.000000,6398075.000000,53.278319
319978.000000,6398077.500000,53.348909
319978.000000,6398080.000000,53.451578
319978.000000,6398082.500000,53.512966
319978.000000,6398085.000000,53.554833
319978.000000,6398087.500000,53.648930
319978.000000,6398090.000000,53.749703
319978.000000,6398092.500000,53.867255
319978.000000,6398095.000000,53.954339
319978.000000,6398097.500000,54.061655
319978.000000,6398100.000000,54.151223
319978.000000,6398102.500000,54.286815
319978.000000,6398105.000000,54.411460
319978.000000,6398107.500000,54.556116
319978.000000,6398110.000000,54.679610
319978.000000,6398112.500000,54.820593
319978.000000,6398115.000000,54.980456
319978.000000,6398117.500000,55.151235
319978.000000,6398120.000000,55.346400
319978.000000,6398122.500000,55.408043
319978.000000,6398125.000000,55.578266
319978.000000,6398127.500000,55.776657
319978.000000,6398130.000000,55.963299
319978.000000,6398132.500000,55.994876
319978.000000,6398135.000000,56.115959
319978.000000,6398137.500000,56.283796
319978.000000,6398140.000000,56.428311
319978.000000,6398142.500000,56.582064
319978.000000,6398145.000000,56.776632
319978.000000,6398147.500000,56.924519
319978.000000,6398150.000000,57.089127
319978.000000,6398152.500000,57.295654
319978.000000,6398155.000000,57.512637
319978.000000,6398157.500000,57.703237
319978.000000,6398160.000000,57.930788
319978.000000,6398162.500000,58.181209
319978.000000,6398165.000000,58.448983
319978.000000,6398167.500000,58.922886
319978.000000,6398170.000000,59.435985
319978.000000,6398172.500000,59.725200
319978.000000,6398175.000000,60.002376
319978.000000,6398177.500000,60.175744
319978.000000,6398180.000000,60.431758
319978.000000,6398182.500000,60.766167
319978.000000,6398185.000000,61.151196
319978.000000,6398187.500000,61.555751
319978.000000,6398190.000000,62.029039
319978.000000,6398192.500000,62.472460
319978.000000,6398195.000000,62.815388
319978.000000,6398197.500000,63.186606
319978.000000,6398200.000000,63.579451
319978.000000,6398202.500000,64.007547
319978.000000,6398205.000000,64.443636
319978.000000,6398207.500000,64.886842
319978.000000,6398210.000000,65.355495
319978.000000,6398212.500000,65.849106
319978.000000,6398215.000000,66.379227
319978.000000,6398217.500000,66.958363
319978.000000,6398220.000000,67.604850
319978.000000,6398222.500000,68.340929
319978.000000,6398225.000000,69.196359
319978.000000,6398227.500000,70.212879
319980.500000,6397977.500000,NaN
319980.500000,6397980.000000,NaN
319980.500000,6397982.500000,NaN
319980.500000,6397985.000000,NaN
319980.500000,6397987.500000,NaN
319980.500000,6397990.000000,NaN
319980.500000,6397992.500000,NaN
319980.500000,6397995.000000,NaN
319980.500000,6397997.500000,51.754602
319980.500000,6398000.000000,51.131459
319980.500000,6398002.500000,51.206305
319980.500000,6398005.000000,51.281078
319980.500000,6398007.500000,51.333592
319980.500000,6398010.000000,51.520475
319980.500000,6398012.500000,51.619658
319980.500000,6398015.000000,51.661143
319980.500000,6398017.500000,51.664438
319980.500000,6398020.000000,51.650728
319980.500000,6398022.500000,51.668487
319980.500000,6398025.000000,51.656942
319980.500000,6398027.500000,51.702119
319980.500000,6398030.000000,51.812292
319980.500000,6398032.500000,51.975771
319980.500000,6398035.000000,52.116909
319980.500000,6398037.500000,52.165353
319980.500000,6398040.000000,52.316732
319980.500000,6398042.500000,52.377641
319980.500000,6398045.000000,52.486175
319980.500000,6398047.500000,52.529475
319980.500000,6398050.000000,52.610924
319980.500000,6398052.500000,52.666304
319980.500000,6398055.000000,52.751223
319980.500000,6398057.500000,52.851835
319980.500000,6398060.000000,52.956049
319980.500000,6398062.500000,53.053742
319980.500000,6398065.000000,53.131219
319980.500000,6398067.500000,53.234618
319980.500000,6398070.000000,53.321669
319980.500000,6398072.500000,53.391495
319980.500000,6398075.000000,53.472707
319980.500000,6398077.500000,53.526476
319980.500000,6398080.000000,53.615054
319980.500000,6398082.500000,53.729198
319980.500000,6398085.000000,53.792531
319980.500000,6398087.500000,53.902108
319980.500000,6398090.000000,54.044114
319980.500000,6398092.500000,54.148319
319980.500000,6398095.000000,54.273115
319980.500000,6398097.500000,54.391403
319980.500000,6398100.000000,54.490095
319980.500000,6398102.500000,54.636321
319980.500000,6398105.000000,54.796054
319980.500000,6398107.500000,54.936566
319980.500000,6398110.000000,55.076353
319980.500000,6398112.500000,55.235669
319980.500000,6398115.000000,55.402166
319980.500000,6398117.500000,55.576186
319980.500000,6398120.000000,55.813235
319980.500000,6398122.500000,55.833280
319980.500000,6398125.000000,55.985174
319980.500000,6398127.500000,56.164584
319980.500000,6398130.000000,56.286597
319980.500000,6398132.500000,56.450156
319980.500000,6398135.000000,56.578451
319980.500000,6398137.500000,56.756053
319980.500000,6398140.000000,56.922201
319980.500000,6398142.500000,57.082534
319980.500000,6398145.000000,57.276215
319980.500000,6398147.500000,57.475703
319980.500000,6398150.000000,57.650085
319980.500000,6398152.500000,57.945339
319980.500000,6398155.000000,58.159593
319980.500000,6398157.500000,58.347620
319980.500000,6398160.000000,58.604075
319980.500000,6398162.500000,58.989585
319980.500000,6398165.000000,59.377073
319980.500000,6398167.500000,59.666470
319980.500000,6398170.000000,60.069774
319980.500000,6398172.500000,60.292934
319980.500000,6398175.000000,60.529090
319980.500000,6398177.500000,60.886819
319980.500000,6398180.000000,61.305283
319980.500000,6398182.500000,61.706514
319980.500000,6398185.000000,62.114083
319980.500000,6398187.500000,62.480215
319980.500000,6398190.000000,62.883098
319980.500000,6398192.500000,63.327986
319980.500000,6398195.000000,63.694558
319980.500000,6398197.500000,64.083895
319980.500000,6398200.000000,64.516746
319980.500000,6398202.500000,64.980825
319980.500000,6398205.000000,65.469475
319980.500000,6398207.500000,65.985098
319980.500000,6398210.000000,66.536823
319980.500000,6398212.500000,67.132707
319980.500000,6398215.000000,67.789453
319980.500000,6398217.500000,68.528273
319980.500000,6398220.000000,69.384516
319980.500000,6398222.500000,70.409297
319980.500000,6398225.000000,71.659597
319980.500000,6398227.500000,73.148952
319983.000000,6397972.500000,NaN
319983.000000,6397975.000000,NaN
319983.000000,6397977.500000,NaN
319983.000000,6397980.000000,NaN
319983.000000,6397982.500000,NaN
319983.000000,6397985.000000,NaN
319983.000000,6397987.500000,51.019737
319983.000000,6397990.000000,NaN
319983.000000,6397992.500000,51.623202
319983.000000,6397995.000000,51.664045
319983.000000,6397997.500000,51.636315
319983.000000,6398000.000000,51.509673
319983.000000,6398002.500000,51.422860
319983.000000,6398005.000000,51.450043
319983.000000,6398007.500000,51.563038
319983.000000,6398010.000000,51.632774
319983.000000,6398012.500000,51.717920
319983.000000,6398015.000000,51.713521
319983.000000,6398017.500000,51.774279
319983.000000,6398020.000000,51.787421
319983.000000,6398022.500000,51.828896
319983.000000,6398025.000000,51.941044
319983.000000,6398027.500000,52.091561
319983.000000,6398030.000000,52.217930
319983.000000,6398032.500000,52.291190
319983.000000,6398035.000000,52.322378
319983.000000,6398037.500000,52.379419
319983.000000,6398040.000000,52.443431
319983.000000,6398042.500000,52.520508
319983.000000,6398045.000000,52.610514
319983.000000,6398047.500000,52.659296
319983.000000,6398050.000000,52.681534
319983.000000,6398052.500000,52.751661
319983.000000,6398055.000000,52.895973
319983.000000,6398057.500000,53.002475
319983.000000,6398060.000000,53.119286
319983.000000,6398062.500000,53.261701
319983.000000,6398065.000000,53.347105
319983.000000,6398067.500000,53.450944
319983.000000,6398070.000000,53.519173
319983.000000,6398072.500000,53.593244
319983.000000,6398075.000000,53.683589
319983.000000,6398077.500000,53.755608
319983.000000,6398080.000000,53.841486
319983.000000,6398082.500000,53.968102
319983.000000,6398085.000000,54.067548
319983.000000,6398087.500000,54.193122
319983.000000,6398090.000000,54.408290
319983.000000,6398092.500000,54.482559
319983.000000,6398095.000000,54.589750
319983.000000,6398097.500000,54.739295
319983.000000,6398100.000000,54.886219
319983.000000,6398102.500000,55.045633
319983.000000,6398105.000000,55.235128
319983.000000,6398107.500000,55.364614
319983.000000,6398110.000000,55.506787
319983.000000,6398112.500000,55.697723
319983.000000,6398115.000000,55.866124
319983.000000,6398117.500000,55.977243
319983.000000,6398120.000000,56.119987
319983.000000,6398122.500000,56.246694
319983.000000,6398125.000000,56.418141
319983.000000,6398127.500000,56.552215
319983.000000,6398130.000000,56.720099
319983.000000,6398132.500000,56.888230
319983.000000,6398135.000000,57.061840
319983.000000,6398137.500000,57.242626
319983.000000,6398140.000000,57.453127
319983.000000,6398142.500000,57.636979
319983.000000,6398145.000000,57.825132
319983.000000,6398147.500000,58.088636
319983.000000,6398150.000000,58.329144
319983.000000,6398152.500000,58.759762
319983.000000,6398155.000000,58.978518
319983.000000,6398157.500000,59.183631
319983.000000,6398160.000000,59.565307
319983.000000,6398162.500000,59.964172
319983.000000,6398165.000000,60.174822
319983.000000,6398167.500000,60.360160
319983.000000,6398170.000000,60.692482
319983.000000,6398172.500000,61.005323
319983.000000,6398175.000000,61.361025
319983.000000,6398177.500000,61.743072
319983.000000,6398180.000000,62.176690
319983.000000,6398182.500000,62.570892
319983.000000,6398185.000000,62.940674
319983.000000,6398187.500000,63.304206
319983.000000,6398190.000000,63.720074
319983.000000,6398192.500000,64.146745
319983.000000,6398195.000000,64.584550
319983.000000,6398197.500000,65.039782
319983.000000,6398200.000000,65.538144
319983.000000,6398202.500000,66.071641
319983.000000,6398205.000000,66.649254
319983.000000,6398207.500000,67.279829
319983.000000,6398210.000000,67.970818
319983.000000,6398212.500000,68.745571
319983.000000,6398215.000000,69.627723
319983.000000,6398217.500000,70.659595
319983.000000,6398220.000000,71.920840
319983.000000,6398222.500000,73.404556
319983.000000,6398225.000000,74.589774
319983.000000,6398227.500000,74.199979
319983.000000,6398230.000000,72.673275
319985.500000,6397967.500000,52.522554
319985.500000,6397970.000000,51.401374
319985.500000,6397972.500000,50.117723
319985.500000,6397975.000000,NaN
319985.500000,6397977.500000,NaN
319985.500000,6397980.000000,NaN
319985.500000,6397982.500000,51.453701
319985.500000,6397985.000000,51.362485
319985.500000,6397987.500000,51.189901
319985.500000,6397990.000000,51.663491
319985.500000,6397992.500000,51.680059
319985.500000,6397995.000000,51.717180
319985.500000,6397997.500000,51.695376
319985.500000,6398000.000000,51.708176
319985.500000,6398002.500000,51.644860
319985.500000,6398005.000000,51.632360
319985.500000,6398007.500000,51.670280
319985.500000,6398010.000000,51.756149
319985.500000,6398012.500000,51.820177
319985.500000,6398015.000000,51.847230
319985.500000,6398017.500000,51.925541
319985.500000,6398020.000000,52.028790
319985.500000,6398022.500000,52.149574
319985.500000,6398025.000000,52.311787
319985.500000,6398027.500000,52.364627
319985.500000,6398030.000000,52.414767
319985.500000,6398032.500000,52.432869
319985.500000,6398035.000000,52.441829
319985.500000,6398037.500000,52.480687
319985.500000,6398040.000000,52.522026
319985.500000,6398042.500000,52.650725
319985.500000,6398045.000000,52.778189
319985.500000,6398047.500000,52.852540
319985.500000,6398050.000000,52.859853
319985.500000,6398052.500000,53.005518
319985.500000,6398055.000000,53.181696
319985.500000,6398057.500000,53.260713
319985.500000,6398060.000000,53.343849
319985.500000,6398062.500000,53.418984
319985.500000,6398065.000000,53.503750
319985.500000,6398067.500000,53.619456
319985.500000,6398070.000000,53.719954
319985.500000,6398072.500000,53.800910
319985.500000,6398075.000000,53.903977
319985.500000,6398077.500000,53.998848
319985.500000,6398080.000000,54.126473
319985.500000,6398082.500000,54.256832
319985.500000,6398085.000000,54.392955
319985.500000,6398087.500000,54.507724
319985.500000,6398090.000000,54.678708
319985.500000,6398092.500000,54.833816
319985.500000,6398095.000000,54.953663
319985.500000,6398097.500000,55.160072
319985.500000,6398100.000000,55.304428
319985.500000,6398102.500000,55.512682
319985.500000,6398105.000000,55.771690
319985.500000,6398107.500000,55.825375
319985.500000,6398110.000000,56.093122
319985.500000,6398112.500000,56.201523
319985.500000,6398115.000000,56.284597
319985.500000,6398117.500000,56.423123
319985.500000,6398120.000000,56.530302
319985.500000,6398122.500000,56.696468
319985.500000,6398125.000000,56.851481
319985.500000,6398127.500000,57.034276
319985.500000,6398130.000000,57.209818
319985.500000,6398132.500000,57.394956
319985.500000,6398135.000000,57.586693
319985.500000,6398137.500000,57.762174
319985.500000,6398140.000000,58.033015
319985.500000,6398142.500000,58.251996
319985.500000,6398145.000000,58.546527
319985.500000,6398147.500000,58.951972
319985.500000,6398150.000000,59.444285
319985.500000,6398152.500000,59.744505
319985.500000,6398155.000000,59.871293
319985.500000,6398157.500000,60.043851
319985.500000,6398160.000000,60.367137
319985.500000,6398162.500000,60.589070
319985.500000,6398165.000000,60.843030
319985.500000,6398167.500000,61.198465
319985.500000,6398170.000000,61.547841
319985.500000,6398172.500000,61.887782
319985.500000,6398175.000000,62.250271
319985.500000,6398177.500000,62.607730
319985.500000,6398180.000000,62.988994
319985.500000,6398182.500000,63.385973
319985.500000,6398185.000000,63.773905
319985.500000,6398187.500000,64.179317
319985.500000,6398190.000000,64.612951
319985.500000,6398192.500000,65.076726
319985.500000,6398195.000000,65.576937
319985.500000,6398197.500000,66.116564
319985.500000,6398200.000000,66.708398
319985.500000,6398202.500000,67.360138
319985.500000,6398205.000000,68.084051
319985.500000,6398207.500000,68.899911
319985.500000,6398210.000000,69.842994
319985.500000,6398212.500000,70.951098
319985.500000,6398215.000000,72.264082
319985.500000,6398217.500000,73.706767
319985.500000,6398220.000000,74.704429
319985.500000,6398222.500000,73.999673
319985.500000,6398225.000000,72.445960
319985.500000,6398227.500000,71.034567
319985.500000,6398230.000000,69.854244
319988.000000,6397960.000000,52.901589
319988.000000,6397962.500000,53.302724
319988.000000,6397965.000000,53.382958
319988.000000,6397967.500000,52.642011
319988.000000,6397970.000000,51.239445
319988.000000,6397972.500000,50.148084
319988.000000,6397975.000000,49.912115
319988.000000,6397977.500000,51.414438
319988.000000,6397980.000000,51.397730
319988.000000,6397982.500000,51.383178
319988.000000,6397985.000000,51.363557
319988.000000,6397987.500000,51.402762
319988.000000,6397990.000000,51.589306
319988.000000,6397992.500000,51.687499
319988.000000,6397995.000000,51.707365
319988.000000,6397997.500000,51.740182
319988.000000,6398000.000000,51.767558
319988.000000,6398002.500000,51.770173
319988.000000,6398005.000000,51.773078
319988.000000,6398007.500000,51.797667
319988.000000,6398010.000000,51.940482
319988.000000,6398012.500000,52.034169
319988.000000,6398015.000000,52.173872
319988.000000,6398017.500000,52.290991
319988.000000,6398020.000000,52.429782
319988.000000,6398022.500000,52.462305
319988.000000,6398025.000000,52.504601
319988.000000,6398027.500000,52.510140
319988.000000,6398030.000000,52.517252
319988.000000,6398032.500000,52.546974
319988.000000,6398035.000000,52.604602
319988.000000,6398037.500000,52.634556
319988.000000,6398040.000000,52.665536
319988.000000,6398042.500000,52.837668
319988.000000,6398045.000000,53.042493
319988.000000,6398047.500000,53.096396
319988.000000,6398050.000000,53.132081
319988.000000,6398052.500000,53.319658
319988.000000,6398055.000000,53.556020
319988.000000,6398057.500000,53.628246
319988.000000,6398060.000000,53.648428
319988.000000,6398062.500000,53.635920
319988.000000,6398065.000000,53.738915
319988.000000,6398067.500000,53.827392
319988.000000,6398070.000000,53.942938
319988.000000,6398072.500000,54.038861
319988.000000,6398075.000000,54.149379
319988.000000,6398077.500000,54.288898
319988.000000,6398080.000000,54.430531
319988.000000,6398082.500000,54.589518
319988.000000,6398085.000000,54.772828
319988.000000,6398087.500000,54.894483
319988.000000,6398090.000000,55.051437
319988.000000,6398092.500000,55.234588
319988.000000,6398095.000000,55.373080
319988.000000,6398097.500000,55.557710
319988.000000,6398100.000000,55.712957
319988.000000,6398102.500000,55.889246
319988.000000,6398105.000000,56.062918
319988.000000,6398107.500000,56.228766
319988.000000,6398110.000000,56.519080
319988.000000,6398112.500000,56.630851
319988.000000,6398115.000000,56.693868
319988.000000,6398117.500000,56.840694
319988.000000,6398120.000000,56.999551
319988.000000,6398122.500000,57.172197
319988.000000,6398125.000000,57.337921
319988.000000,6398127.500000,57.526137
319988.000000,6398130.000000,57.737638
319988.000000,6398132.500000,57.940638
319988.000000,6398135.000000,58.167909
319988.000000,6398137.500000,58.505917
319988.000000,6398140.000000,58.793634
319988.000000,6398142.500000,59.166507
319988.000000,6398145.000000,59.619253
319988.000000,6398147.500000,60.126812
319988.000000,6398150.000000,60.390029
319988.000000,6398152.500000,60.497008
319988.000000,6398155.000000,60.538763
319988.000000,6398157.500000,60.795011
319988.000000,6398160.000000,61.159479
319988.000000,6398162.500000,61.422273
319988.000000,6398165.000000,61.702973
319988.000000,6398167.500000,62.064375
319988.000000,6398170.000000,62.387533
319988.000000,6398172.500000,62.745562
319988.000000,6398175.000000,63.107103
319988.000000,6398177.500000,63.488715
319988.000000,6398180.000000,63.872017
319988.000000,6398182.500000,64.275159
319988.000000,6398185.000000,64.690952
319988.000000,6398187.500000,65.138555
319988.000000,6398190.000000,65.620163
319988.000000,6398192.500000,66.142686
319988.000000,6398195.000000,66.724464
319988.000000,6398197.500000,67.382581
319988.000000,6398200.000000,68.129860
319988.000000,6398202.500000,68.976730
319988.000000,6398205.000000,69.950177
319988.000000,6398207.500000,71.106950
319988.000000,6398210.000000,72.507205
319988.000000,6398212.500000,74.077677
319988.000000,6398215.000000,75.050313
319988.000000,6398217.500000,73.928645
319988.000000,6398220.000000,72.280621
319988.000000,6398222.500000,70.883186
319988.000000,6398225.000000,69.727723
319988.000000,6398227.500000,68.760724
319988.000000,6398230.000000,67.931347
319990.500000,6397955.000000,52.463801
319990.500000,6397957.500000,52.647297
319990.500000,6397960.000000,52.944334
319990.500000,6397962.500000,53.315353
319990.500000,6397965.000000,53.292115
319990.500000,6397967.500000,52.454996
319990.500000,6397970.000000,50.879071
319990.500000,6397972.500000,50.077382
319990.500000,6397975.000000,50.480832
319990.500000,6397977.500000,51.024472
319990.500000,6397980.000000,51.231618
319990.500000,6397982.500000,51.290858
319990.500000,6397985.000000,51.347988
319990.500000,6397987.500000,51.471606
319990.500000,6397990.000000,51.610484
319990.500000,6397992.500000,51.735505
319990.500000,6397995.000000,51.806415
319990.500000,6397997.500000,51.816504
319990.500000,6398000.000000,51.820218
319990.500000,6398002.500000,51.880244
319990.500000,6398005.000000,51.958556
319990.500000,6398007.500000,52.041955
319990.500000,6398010.000000,52.218799
319990.500000,6398012.500000,52.364886
319990.500000,6398015.000000,52.465947
319990.500000,6398017.500000,52.500247
319990.500000,6398020.000000,52.552411
319990.500000,6398022.500000,52.575380
319990.500000,6398025.000000,52.610428
319990.500000,6398027.500000,52.675248
319990.500000,6398030.000000,52.722401
319990.500000,6398032.500000,52.759210
319990.500000,6398035.000000,52.816851
319990.500000,6398037.500000,52.871202
319990.500000,6398040.000000,52.907926
319990.500000,6398042.500000,53.034998
319990.500000,6398045.000000,53.276536
319990.500000,6398047.500000,53.320308
319990.500000,6398050.000000,53.386812
319990.500000,6398052.500000,53.454181
319990.500000,6398055.000000,53.546549
319990.500000,6398057.500000,53.625660
319990.500000,6398060.000000,53.736770
319990.500000,6398062.500000,53.878113
319990.500000,6398065.000000,54.016079
319990.500000,6398067.500000,54.079444
319990.500000,6398070.000000,54.207402
