319973.000000,6398217.500000,64.627661
319973.000000,6398220.000000,65.088711
319973.000000,6398222.500000,65.576694
319973.000000,6398225.000000,66.106726
319975.500000,6397990.000000,NaN
319975.500000,6397992.500000,NaN
319975.500000,6397995.000000,NaN
319975.500000,6397997.500000,NaN
319975.500000,6398000.000000,NaN
319975.500000,6398002.500000,NaN
319975.500000,6398005.000000,45.333960
319975.500000,6398007.500000,45.126188
319975.500000,6398010.000000,45.365470
319975.500000,6398012.500000,45.566095
319975.500000,6398015.000000,45.007545
319975.500000,6398017.500000,45.070329
319975.500000,6398020.000000,45.583981
319975.500000,6398022.500000,45.138112
319975.500000,6398025.000000,44.827679
319975.500000,6398027.500000,44.408324
319975.500000,6398030.000000,44.638972
319975.500000,6398032.500000,44.439980
319975.500000,6398035.000000,44.432727
319975.500000,6398037.500000,44.241799
319975.500000,6398040.000000,44.510079
319975.500000,6398042.500000,44.533917
319975.500000,6398045.000000,44.282485
319975.500000,6398047.500000,44.598219
319975.500000,6398050.000000,44.886933
319975.500000,6398052.500000,45.193748
319975.500000,6398055.000000,45.700113
319975.500000,6398057.500000,46.257984
319975.500000,6398060.000000,46.788240
319975.500000,6398062.500000,47.018252
319975.500000,6398065.000000,47.644698
319975.500000,6398067.500000,47.810386
319975.500000,6398070.000000,47.337446
319975.500000,6398072.500000,47.616207
319975.500000,6398075.000000,47.863438
319975.500000,6398077.500000,47.738959
319975.500000,6398080.000000,47.532931
319975.500000,6398082.500000,47.924866
319975.500000,6398085.000000,47.778987
319975.500000,6398087.500000,47.561500
319975.500000,6398090.000000,48.111130
319975.500000,6398092.500000,47.749945
319975.500000,6398095.000000,47.827064
319975.500000,6398097.500000,48.099135
319975.500000,6398100.000000,47.692858
319975.500000,6398102.500000,48.185318
319975.500000,6398105.000000,48.243232
319975.500000,6398107.500000,48.429300
319975.500000,6398110.000000,48.781530
319975.500000,6398112.500000,49.258066
319975.500000,6398115.000000,50.159732
319975.500000,6398117.500000,50.838322
319975.500000,6398120.000000,53.531472
319975.500000,6398122.500000,54.831994
319975.500000,6398125.000000,55.406266
319975.500000,6398127.500000,55.623103
319975.500000,6398130.000000,56.085223
319975.500000,6398132.500000,56.266337
319975.500000,6398135.000000,56.364432
319975.500000,6398137.500000,56.328566
319975.500000,6398140.000000,56.503418
319975.500000,6398142.500000,56.641088
319975.500000,6398145.000000,56.724752
319975.500000,6398147.500000,56.865096
319975.500000,6398150.000000,56.974151
319975.500000,6398152.500000,57.087357
319975.500000,6398155.000000,57.195692
319975.500000,6398157.500000,57.324414
319975.500000,6398160.000000,57.472299
319975.500000,6398162.500000,57.597800
319975.500000,6398165.000000,57.756886
319975.500000,6398167.500000,57.950093
319975.500000,6398170.000000,58.108879
319975.500000,6398172.500000,58.286759
319975.500000,6398175.000000,NaN
319975.500000,6398177.500000,NaN
319975.500000,6398180.000000,NaN
319975.500000,6398182.500000,NaN
319975.500000,6398185.000000,NaN
319975.500000,6398187.500000,NaN
319975.500000,6398190.000000,60.797228
319975.500000,6398192.500000,61.449652
319975.500000,6398195.000000,61.895618
319975.500000,6398197.500000,62.305632
319975.500000,6398200.000000,62.697623
319975.500000,6398202.500000,63.112957
319975.500000,6398205.000000,63.510573
319975.500000,6398207.500000,63.917271
319975.500000,6398210.000000,64.338613
319975.500000,6398212.500000,64.762905
319975.500000,6398215.000000,65.218301
319975.500000,6398217.500000,65.704936
319975.500000,6398220.000000,66.231905
319975.500000,6398222.500000,66.810955
319975.500000,6398225.000000,67.457027
319978.000000,6397985.000000,NaN
319978.000000,6397987.500000,NaN
319978.000000,6397990.000000,NaN
319978.000000,6397992.500000,NaN
319978.000000,6397995.000000,NaN
319978.000000,6397997.500000,NaN
319978.000000,6398000.000000,44.561245
319978.000000,6398002.500000,44.579925
319978.000000,6398005.000000,44.899797
319978.000000,6398007.500000,44.961181
319978.000000,6398010.000000,45.171770
319978.000000,6398012.500000,45.519901
319978.000000,6398015.000000,45.544913
319978.000000,6398017.500000,45.122624
319978.000000,6398020.000000,44.721760
319978.000000,6398022.500000,44.929459
319978.000000,6398025.000000,44.900328
319978.000000,6398027.500000,44.344479
319978.000000,6398030.000000,44.811818
319978.000000,6398032.500000,44.583656
319978.000000,6398035.000000,45.273990
319978.000000,6398037.500000,45.153769
319978.000000,6398040.000000,44.549956
319978.000000,6398042.500000,44.546945
319978.000000,6398045.000000,44.275486
319978.000000,6398047.500000,44.577790
319978.000000,6398050.000000,44.566514
319978.000000,6398052.500000,44.884211
319978.000000,6398055.000000,44.802414
319978.000000,6398057.500000,45.603216
319978.000000,6398060.000000,46.619650
319978.000000,6398062.500000,47.427281
319978.000000,6398065.000000,47.420527
319978.000000,6398067.500000,48.253536
319978.000000,6398070.000000,47.914322
319978.000000,6398072.500000,47.743198
319978.000000,6398075.000000,47.568770
319978.000000,6398077.500000,47.536209
319978.000000,6398080.000000,47.648947
319978.000000,6398082.500000,48.065901
319978.000000,6398085.000000,47.492876
319978.000000,6398087.500000,47.832755
319978.000000,6398090.000000,47.490163
319978.000000,6398092.500000,47.557810
319978.000000,6398095.000000,47.435276
319978.000000,6398097.500000,47.723357
319978.000000,6398100.000000,47.705294
319978.000000,6398102.500000,47.678314
319978.000000,6398105.000000,48.137480
319978.000000,6398107.500000,48.411294
319978.000000,6398110.000000,48.610270
319978.000000,6398112.500000,48.672094
319978.000000,6398115.000000,49.610435
319978.000000,6398117.500000,51.125690
319978.000000,6398120.000000,52.995881
319978.000000,6398122.500000,54.689525
319978.000000,6398125.000000,55.393879
319978.000000,6398127.500000,56.008532
319978.000000,6398130.000000,56.391345
319978.000000,6398132.500000,56.420638
319978.000000,6398135.000000,56.505330
319978.000000,6398137.500000,56.717963
319978.000000,6398140.000000,56.803195
319978.000000,6398142.500000,57.019080
319978.000000,6398145.000000,57.172040
319978.000000,6398147.500000,57.232999
319978.000000,6398150.000000,57.402877
319978.000000,6398152.500000,57.559521
319978.000000,6398155.000000,57.736051
319978.000000,6398157.500000,57.833590
319978.000000,6398160.000000,58.039311
319978.000000,6398162.500000,58.224892
319978.000000,6398165.000000,58.443714
319978.000000,6398167.500000,58.856481
319978.000000,6398170.000000,59.313971
319978.000000,6398172.500000,59.419943
319978.000000,6398175.000000,NaN
319978.000000,6398177.500000,NaN
319978.000000,6398180.000000,NaN
319978.000000,6398182.500000,NaN
319978.000000,6398185.000000,NaN
319978.000000,6398187.500000,NaN
319978.000000,6398190.000000,64.447942
319978.000000,6398192.500000,62.622925
319978.000000,6398195.000000,62.893879
319978.000000,6398197.500000,63.241389
319978.000000,6398200.000000,63.619489
319978.000000,6398202.500000,64.036535
319978.000000,6398205.000000,64.464857
319978.000000,6398207.500000,64.905577
319978.000000,6398210.000000,65.368650
319978.000000,6398212.500000,65.858472
319978.000000,6398215.000000,66.387109
319978.000000,6398217.500000,66.964719
319978.000000,6398220.000000,67.609366
319978.000000,6398222.500000,68.344468
319978.000000,6398225.000000,69.198942
319978.000000,6398227.500000,70.214896
319980.500000,6397977.500000,NaN
319980.500000,6397980.000000,NaN
319980.500000,6397982.500000,NaN
319980.500000,6397985.000000,NaN
319980.500000,6397987.500000,NaN
319980.500000,6397990.000000,NaN
319980.500000,6397992.500000,NaN
319980.500000,6397995.000000,NaN
319980.500000,6397997.500000,46.142603
319980.500000,6398000.000000,45.029929
319980.500000,6398002.500000,44.929298
319980.500000,6398005.000000,45.607494
319980.500000,6398007.500000,45.396890
319980.500000,6398010.000000,45.354775
319980.500000,6398012.500000,45.749882
319980.500000,6398015.000000,44.960651
319980.500000,6398017.500000,45.017400
319980.500000,6398020.000000,45.353300
319980.500000,6398022.500000,44.650935
319980.500000,6398025.000000,44.914566
319980.500000,6398027.500000,44.799088
319980.500000,6398030.000000,44.298704
319980.500000,6398032.500000,44.801230
319980.500000,6398035.000000,44.854318
319980.500000,6398037.500000,44.742113
319980.500000,6398040.000000,44.981685
319980.500000,6398042.500000,44.653701
319980.500000,6398045.000000,44.547219
319980.500000,6398047.500000,44.460441
319980.500000,6398050.000000,44.745645
319980.500000,6398052.500000,44.456193
319980.500000,6398055.000000,44.901874
319980.500000,6398057.500000,44.549710
319980.500000,6398060.000000,45.760675
319980.500000,6398062.500000,47.672934
319980.500000,6398065.000000,48.024061
319980.500000,6398067.500000,47.976047
319980.500000,6398070.000000,47.856446
319980.500000,6398072.500000,47.719957
319980.500000,6398075.000000,47.867593
319980.500000,6398077.500000,47.555764
319980.500000,6398080.000000,48.043408
319980.500000,6398082.500000,48.030349
319980.500000,6398085.000000,47.718514
319980.500000,6398087.500000,47.771683
319980.500000,6398090.000000,47.749781
319980.500000,6398092.500000,47.573664
319980.500000,6398095.000000,47.306985
319980.500000,6398097.500000,47.772129
319980.500000,6398100.000000,47.747715
319980.500000,6398102.500000,47.890652
319980.500000,6398105.000000,47.620695
319980.500000,6398107.500000,48.291410
319980.500000,6398110.000000,48.466135
319980.500000,6398112.500000,48.762040
319980.500000,6398115.000000,49.624393
319980.500000,6398117.500000,50.621383
319980.500000,6398120.000000,51.982428
319980.500000,6398122.500000,54.292516
319980.500000,6398125.000000,55.604019
319980.500000,6398127.500000,56.270615
319980.500000,6398130.000000,56.349187
319980.500000,6398132.500000,56.658442
319980.500000,6398135.000000,56.820562
319980.500000,6398137.500000,56.978220
319980.500000,6398140.000000,57.164706
319980.500000,6398142.500000,57.317506
319980.500000,6398145.000000,57.553860
319980.500000,6398147.500000,57.696361
319980.500000,6398150.000000,57.859797
319980.500000,6398152.500000,58.140555
319980.500000,6398155.000000,58.306495
319980.500000,6398157.500000,58.441993
319980.500000,6398160.000000,58.693014
319980.500000,6398162.500000,59.063143
319980.500000,6398165.000000,59.414957
319980.500000,6398167.500000,59.621169
319980.500000,6398170.000000,59.964216
319980.500000,6398172.500000,60.121834
319980.500000,6398175.000000,60.088476
319980.500000,6398177.500000,NaN
319980.500000,6398180.000000,NaN
319980.500000,6398182.500000,NaN
319980.500000,6398185.000000,64.343953
319980.500000,6398187.500000,64.355094
319980.500000,6398190.000000,64.202576
319980.500000,6398192.500000,63.890622
319980.500000,6398195.000000,63.945899
319980.500000,6398197.500000,64.207548
319980.500000,6398200.000000,64.595572
319980.500000,6398202.500000,65.032302
319980.500000,6398205.000000,65.503836
319980.500000,6398207.500000,66.008797
319980.500000,6398210.000000,66.553328
319980.500000,6398212.500000,67.144079
319980.500000,6398215.000000,67.798131
319980.500000,6398217.500000,68.534029
319980.500000,6398220.000000,69.388634
319980.500000,6398222.500000,70.412396
319980.500000,6398225.000000,71.661481
319980.500000,6398227.500000,73.150154
319983.000000,6397972.500000,NaN
319983.000000,6397975.000000,NaN
319983.000000,6397977.500000,NaN
319983.000000,6397980.000000,NaN
319983.000000,6397982.500000,NaN
319983.000000,6397985.000000,NaN
319983.000000,6397987.500000,46.415985
319983.000000,6397990.000000,NaN
319983.000000,6397992.500000,46.505615
319983.000000,6397995.000000,45.957103
319983.000000,6397997.500000,46.046170
319983.000000,6398000.000000,45.844786
319983.000000,6398002.500000,45.607456
319983.000000,6398005.000000,45.214107
319983.000000,6398007.500000,45.682900
319983.000000,6398010.000000,45.378144
319983.000000,6398012.500000,45.403211
319983.000000,6398015.000000,45.122621
319983.000000,6398017.500000,45.072837
319983.000000,6398020.000000,45.110285
319983.000000,6398022.500000,44.699461
319983.000000,6398025.000000,44.908315
319983.000000,6398027.500000,45.449300
319983.000000,6398030.000000,45.013221
319983.000000,6398032.500000,45.359913
319983.000000,6398035.000000,45.291549
319983.000000,6398037.500000,45.191627
319983.000000,6398040.000000,45.162198
319983.000000,6398042.500000,45.068253
319983.000000,6398045.000000,44.287891
319983.000000,6398047.500000,44.300396
319983.000000,6398050.000000,44.232295
319983.000000,6398052.500000,44.552119
319983.000000,6398055.000000,44.619576
319983.000000,6398057.500000,44.326582
319983.000000,6398060.000000,NaN
319983.000000,6398062.500000,47.932985
319983.000000,6398065.000000,47.831971
319983.000000,6398067.500000,47.956244
319983.000000,6398070.000000,47.650890
319983.000000,6398072.500000,47.429317
319983.000000,6398075.000000,48.103626
319983.000000,6398077.500000,48.365805
319983.000000,6398080.000000,48.251598
319983.000000,6398082.500000,47.445624
319983.000000,6398085.000000,47.854731
319983.000000,6398087.500000,47.692616
319983.000000,6398090.000000,47.839881
319983.000000,6398092.500000,48.123389
319983.000000,6398095.000000,48.019042
319983.000000,6398097.500000,47.018656
319983.000000,6398100.000000,47.765921
319983.000000,6398102.500000,46.796129
319983.000000,6398105.000000,47.699363
319983.000000,6398107.500000,48.101294
319983.000000,6398110.000000,48.372080
319983.000000,6398112.500000,48.311067
319983.000000,6398115.000000,49.160626
319983.000000,6398117.500000,49.815874
319983.000000,6398120.000000,50.886447
319983.000000,6398122.500000,52.590542
319983.000000,6398125.000000,56.204144
319983.000000,6398127.500000,56.430592
319983.000000,6398130.000000,56.667408
319983.000000,6398132.500000,56.970597
319983.000000,6398135.000000,57.254069
319983.000000,6398137.500000,57.386858
319983.000000,6398140.000000,57.592027
319983.000000,6398142.500000,57.829638
319983.000000,6398145.000000,57.970796
319983.000000,6398147.500000,58.230934
319983.000000,6398150.000000,58.470013
319983.000000,6398152.500000,58.884501
319983.000000,6398155.000000,59.095943
319983.000000,6398157.500000,59.287804
319983.000000,6398160.000000,59.641149
319983.000000,6398162.500000,60.028732
319983.000000,6398165.000000,60.210786
319983.000000,6398167.500000,60.380133
319983.000000,6398170.000000,60.689779
319983.000000,6398172.500000,60.982492
319983.000000,6398175.000000,61.286989
319983.000000,6398177.500000,NaN
319983.000000,6398180.000000,64.220607
319983.000000,6398182.500000,64.338222
319983.000000,6398185.000000,64.423166
319983.000000,6398187.500000,64.507617
319983.000000,6398190.000000,64.577155
319983.000000,6398192.500000,64.655941
319983.000000,6398195.000000,64.861233
319983.000000,6398197.500000,65.191374
319983.000000,6398200.000000,65.631058
319983.000000,6398202.500000,66.128156
319983.000000,6398205.000000,66.687186
319983.000000,6398207.500000,67.304549
319983.000000,6398210.000000,67.987540
319983.000000,6398212.500000,68.756933
319983.000000,6398215.000000,69.634825
319983.000000,6398217.500000,70.664236
319983.000000,6398220.000000,71.923894
319983.000000,6398222.500000,73.406423
319983.000000,6398225.000000,74.591003
319983.000000,6398227.500000,74.201110
319983.000000,6398230.000000,72.674741
319985.500000,6397967.500000,47.686511
319985.500000,6397970.000000,47.125630
319985.500000,6397972.500000,46.035954
319985.500000,6397975.000000,NaN
319985.500000,6397977.500000,NaN
319985.500000,6397980.000000,NaN
319985.500000,6397982.500000,46.435390
319985.500000,6397985.000000,46.369094
319985.500000,6397987.500000,46.355803
319985.500000,6397990.000000,46.522951
319985.500000,6397992.500000,46.316987
319985.500000,6397995.000000,46.258626
319985.500000,6397997.500000,45.751647
319985.500000,6398000.000000,45.761217
319985.500000,6398002.500000,45.848459
319985.500000,6398005.000000,45.842666
319985.500000,6398007.500000,45.879575
319985.500000,6398010.000000,45.574891
319985.500000,6398012.500000,45.175833
319985.500000,6398015.000000,45.546315
319985.500000,6398017.500000,45.647834
319985.500000,6398020.000000,45.236062
319985.500000,6398022.500000,45.517976
319985.500000,6398025.000000,45.196431
319985.500000,6398027.500000,45.692598
319985.500000,6398030.000000,45.400474
319985.500000,6398032.500000,45.026838
319985.500000,6398035.000000,44.645657
319985.500000,6398037.500000,44.744635
319985.500000,6398040.000000,44.626864
319985.500000,6398042.500000,44.648040
319985.500000,6398045.000000,44.487875
319985.500000,6398047.500000,44.875511
319985.500000,6398050.000000,44.450198
319985.500000,6398052.500000,NaN
319985.500000,6398055.000000,NaN
319985.500000,6398057.500000,NaN
319985.500000,6398060.000000,NaN
319985.500000,6398062.500000,NaN
319985.500000,6398065.000000,48.571341
319985.500000,6398067.500000,48.046279
319985.500000,6398070.000000,48.147410
319985.500000,6398072.500000,47.811481
319985.500000,6398075.000000,48.031151
319985.500000,6398077.500000,48.300672
319985.500000,6398080.000000,47.868494
319985.500000,6398082.500000,48.262548
319985.500000,6398085.000000,47.589738
319985.500000,6398087.500000,47.532655
319985.500000,6398090.000000,47.272006
319985.500000,6398092.500000,47.733683
319985.500000,6398095.000000,48.126270
319985.500000,6398097.500000,47.804822
319985.500000,6398100.000000,48.194453
319985.500000,6398102.500000,47.655568
319985.500000,6398105.000000,48.112197
319985.500000,6398107.500000,47.728021
319985.500000,6398110.000000,48.136713
319985.500000,6398112.500000,48.420876
319985.500000,6398115.000000,49.239813
319985.500000,6398117.500000,49.639273
319985.500000,6398120.000000,NaN
319985.500000,6398122.500000,NaN
319985.500000,6398125.000000,56.448160
319985.500000,6398127.500000,56.741464
319985.500000,6398130.000000,57.079535
319985.500000,6398132.500000,57.350978
319985.500000,6398135.000000,57.587729
319985.500000,6398137.500000,57.845045
319985.500000,6398140.000000,58.122057
319985.500000,6398142.500000,58.376924
319985.500000,6398145.000000,58.685817
319985.500000,6398147.500000,59.084042
319985.500000,6398150.000000,59.528028
319985.500000,6398152.500000,59.843699
319985.500000,6398155.000000,59.960935
319985.500000,6398157.500000,60.114930
319985.500000,6398160.000000,60.447154
319985.500000,6398162.500000,60.647209
319985.500000,6398165.000000,60.895777
319985.500000,6398167.500000,61.242110
319985.500000,6398170.000000,61.579217
319985.500000,6398172.500000,61.923329
319985.500000,6398175.000000,62.448752
319985.500000,6398177.500000,63.551964
319985.500000,6398180.000000,64.196148
319985.500000,6398182.500000,64.497065
319985.500000,6398185.000000,64.721082
319985.500000,6398187.500000,64.937153
319985.500000,6398190.000000,65.177208
319985.500000,6398192.500000,65.438022
319985.500000,6398195.000000,65.801061
319985.500000,6398197.500000,66.256289
319985.500000,6398200.000000,66.795803
319985.500000,6398202.500000,67.410870
319985.500000,6398205.000000,68.118453
319985.500000,6398207.500000,68.920333
319985.500000,6398210.000000,69.856256
319985.500000,6398212.500000,70.959081
319985.500000,6398215.000000,72.269010
319985.500000,6398217.500000,73.709545
319985.500000,6398220.000000,74.706391
319985.500000,6398222.500000,74.001468
319985.500000,6398225.000000,72.448064
319985.500000,6398227.500000,71.037644
319985.500000,6398230.000000,69.857847
319988.000000,6397960.000000,48.367015
319988.000000,6397962.500000,49.075606
319988.000000,6397965.000000,48.865218
319988.000000,6397967.500000,47.967976
319988.000000,6397970.000000,46.954978
319988.000000,6397972.500000,45.497232
319988.000000,6397975.000000,44.657838
319988.000000,6397977.500000,46.467217
319988.000000,6397980.000000,46.506902
319988.000000,6397982.500000,46.161704
319988.000000,6397985.000000,46.016986
319988.000000,6397987.500000,45.704290
319988.000000,6397990.000000,45.953788
319988.000000,6397992.500000,46.000824
319988.000000,6397995.000000,46.046298
319988.000000,6397997.500000,45.771410
319988.000000,6398000.000000,45.756605
319988.000000,6398002.500000,45.771661
319988.000000,6398005.000000,45.707113
319988.000000,6398007.500000,44.921470
319988.000000,6398010.000000,45.456502
319988.000000,6398012.500000,45.363959
319988.000000,6398015.000000,45.111177
319988.000000,6398017.500000,45.500823
319988.000000,6398020.000000,45.459230
319988.000000,6398022.500000,45.881713
319988.000000,6398025.000000,45.250647
319988.000000,6398027.500000,45.409351
319988.000000,6398030.000000,44.798300
319988.000000,6398032.500000,45.705189
319988.000000,6398035.000000,44.908623
319988.000000,6398037.500000,45.228729
319988.000000,6398040.000000,44.871737
319988.000000,6398042.500000,45.560974
319988.000000,6398045.000000,44.878615
319988.000000,6398047.500000,NaN
319988.000000,6398050.000000,NaN
319988.000000,6398052.500000,NaN
319988.000000,6398055.000000,NaN
319988.000000,6398057.500000,NaN
319988.000000,6398060.000000,NaN
319988.000000,6398062.500000,NaN
319988.000000,6398065.000000,47.804861
319988.000000,6398067.500000,48.168562
319988.000000,6398070.000000,48.216585
319988.000000,6398072.500000,47.962049
319988.000000,6398075.000000,48.101733
319988.000000,6398077.500000,48.241036
319988.000000,6398080.000000,47.772585
319988.000000,6398082.500000,48.068226
319988.000000,6398085.000000,48.177919
319988.000000,6398087.500000,48.458085
319988.000000,6398090.000000,47.590919
319988.000000,6398092.500000,48.241429
319988.000000,6398095.000000,48.199876
319988.000000,6398097.500000,47.734639
319988.000000,6398100.000000,48.435075
319988.000000,6398102.500000,48.411080
319988.000000,6398105.000000,48.550499
319988.000000,6398107.500000,48.517929
319988.000000,6398110.000000,48.709741
319988.000000,6398112.500000,49.224660
319988.000000,6398115.000000,NaN
319988.000000,6398117.500000,NaN
319988.000000,6398120.000000,NaN
319988.000000,6398122.500000,NaN
319988.000000,6398125.000000,NaN
319988.000000,6398127.500000,57.114531
319988.000000,6398130.000000,57.483141
319988.000000,6398132.500000,57.790984
319988.000000,6398135.000000,58.107017
319988.000000,6398137.500000,58.521692
319988.000000,6398140.000000,58.854870
319988.000000,6398142.500000,59.258282
319988.000000,6398145.000000,59.712168
319988.000000,6398147.500000,60.212831
319988.000000,6398150.000000,60.490818
319988.000000,6398152.500000,60.583582
319988.000000,6398155.000000,60.611309
319988.000000,6398157.500000,60.857279
319988.000000,6398160.000000,61.226066
319988.000000,6398162.500000,61.468627
319988.000000,6398165.000000,61.744851
319988.000000,6398167.500000,62.104894
319988.000000,6398170.000000,62.450397
319988.000000,6398172.500000,62.870751
319988.000000,6398175.000000,63.389156
319988.000000,6398177.500000,64.004166
319988.000000,6398180.000000,64.534511
319988.000000,6398182.500000,64.935273
319988.000000,6398185.000000,65.258492
319988.000000,6398187.500000,65.612198
319988.000000,6398190.000000,65.959468
319988.000000,6398192.500000,66.389450
319988.000000,6398195.000000,66.879313
319988.000000,6398197.500000,67.482104
319988.000000,6398200.000000,68.189931
319988.000000,6398202.500000,69.015193
319988.000000,6398205.000000,69.973924
319988.000000,6398207.500000,71.120386
319988.000000,6398210.000000,72.515039
319988.000000,6398212.500000,74.082002
319988.000000,6398215.000000,75.053000
319988.000000,6398217.500000,73.931947
319988.000000,6398220.000000,72.284319
319988.000000,6398222.500000,70.887555
319988.000000,6398225.000000,69.732543
319988.000000,6398227.500000,68.766055
319988.000000,6398230.000000,67.936456
319990.500000,6397955.000000,48.303267
319990.500000,6397957.500000,48.292645
319990.500000,6397960.000000,48.103270
319990.500000,6397962.500000,48.884005
319990.500000,6397965.000000,48.621209
319990.500000,6397967.500000,47.827986
319990.500000,6397970.000000,46.485395
319990.500000,6397972.500000,45.320358
319990.500000,6397975.000000,45.322632
319990.500000,6397977.500000,46.005653
319990.500000,6397980.000000,46.575411
319990.500000,6397982.500000,46.102809
319990.500000,6397985.000000,46.267323
319990.500000,6397987.500000,45.949290
319990.500000,6397990.000000,45.961940
319990.500000,6397992.500000,45.891931
319990.500000,6397995.000000,45.892720
319990.500000,6397997.500000,46.114687
319990.500000,6398000.000000,45.870625
319990.500000,6398002.500000,45.513495
319990.500000,6398005.000000,46.011904
319990.500000,6398007.500000,45.979879
319990.500000,6398010.000000,46.076881
319990.500000,6398012.500000,45.695607
319990.500000,6398015.000000,45.816171
319990.500000,6398017.500000,45.521297
319990.500000,6398020.000000,45.925249
319990.500000,6398022.500000,45.438799
319990.500000,6398025.000000,45.688252
319990.500000,6398027.500000,45.631362
319990.500000,6398030.000000,45.796545
319990.500000,6398032.500000,46.228689
319990.500000,6398035.000000,45.541597
319990.500000,6398037.500000,45.148888
319990.500000,6398040.000000,45.856918
319990.500000,6398042.500000,NaN
319990.500000,6398045.000000,NaN
319990.500000,6398047.500000,NaN
319990.500000,6398050.000000,NaN
319990.500000,6398052.500000,NaN
319990.500000,6398055.000000,NaN
319990.500000,6398057.500000,NaN
319990.500000,6398060.000000,NaN
319990.500000,6398062.500000,NaN
319990.500000,6398065.000000,48.594971
319990.500000,6398067.500000,48.356545
319990.500000,6398070.000000,48.315515
319990.500000,6398072.500000,48.332319
319990.500000,6398075.000000,47.993714
319990.500000,6398077.500000,48.520058
319990.500000,6398080.000000,47.980876
319990.500000,6398082.500000,48.644042
319990.500000,6398085.000000,48.053775
319990.500000,6398087.500000,48.419421
319990.500000,6398090.000000,47.830676
319990.500000,6398092.500000,48.440827
319990.500000,6398095.000000,47.702301
319990.500000,6398097.500000,47.905934
319990.500000,6398100.000000,48.806887
319990.500000,6398102.500000,48.733905
319990.500000,6398105.000000,48.234653
319990.500000,6398107.500000,47.895496
319990.500000,6398110.000000,NaN
319990.500000,6398112.500000,NaN
319990.500000,6398115.000000,NaN
319990.500000,6398117.500000,NaN
319990.500000,6398120.000000,NaN
319990.500000,6398122.500000,NaN
319990.500000,6398125.000000,NaN
319990.500000,6398127.500000,57.480030
319990.500000,6398130.000000,57.957247
319990.500000,6398132.500000,58.428388
319990.500000,6398135.000000,58.934277
319990.500000,6398137.500000,59.363406
319990.500000,6398140.000000,59.790093
319990.500000,6398142.500000,60.215286
319990.500000,6398145.000000,60.512949
319990.500000,6398147.500000,60.682454
319990.500000,6398150.000000,60.787258
319990.500000,6398152.500000,60.998863
319990.500000,6398155.000000,61.282020
319990.500000,6398157.500000,61.638301
319990.500000,6398160.000000,61.969113
319990.500000,6398162.500000,62.277205
319990.500000,6398165.000000,62.596755
319990.500000,6398167.500000,62.958123
319990.500000,6398170.000000,63.327580
319990.500000,6398172.500000,63.761675
319990.500000,6398175.000000,64.224060
319990.500000,6398177.500000,64.692573
319990.500000,6398180.000000,65.196445
319990.500000,6398182.500000,65.632133
319990.500000,6398185.000000,66.050226
319990.500000,6398187.500000,66.487456
319990.500000,6398190.000000,66.968962
319990.500000,6398192.500000,67.527776
319990.500000,6398195.000000,68.201277
319990.500000,6398197.500000,69.021948
319990.500000,6398200.000000,70.020399
319990.500000,6398202.500000,71.204166
319990.500000,6398205.000000,72.622468
319990.500000,6398207.500000,74.223095
319990.500000,6398210.000000,75.156773
319990.500000,6398212.500000,74.112380
319990.500000,6398215.000000,72.428601
319990.500000,6398217.500000,70.924518
319990.500000,6398220.000000,69.703611
319990.500000,6398222.500000,68.716119
319990.500000,6398225.000000,67.882072
319990.500000,6398227.500000,67.157553
319990.500000,6398230.000000,66.512032
319990.500000,6398232.500000,65.929214
319993.000000,6397950.000000,47.731518
319993.000000,6397952.500000,48.107684
319993.000000,6397955.000000,47.835093
319993.000000,6397957.500000,48.337139
319993.000000,6397960.000000,48.225274
319993.000000,6397962.500000,48.655295
319993.000000,6397965.000000,48.654939
319993.000000,6397967.500000,47.123431
319993.000000,6397970.000000,45.724473
319993.000000,6397972.500000,45.511418
319993.000000,6397975.000000,45.879470
319993.000000,6397977.500000,45.957911
319993.000000,6397980.000000,46.199684
319993.000000,6397982.500000,46.363997
319993.000000,6397985.000000,46.664029
319993.000000,6397987.500000,45.943304
319993.000000,6397990.000000,46.307497
319993.000000,6397992.500000,45.643734
319993.000000,6397995.000000,45.888364
319993.000000,6397997.500000,46.149606
319993.000000,6398000.000000,46.201436
319993.000000,6398002.500000,45.786830
319993.000000,6398005.000000,45.780936
319993.000000,6398007.500000,45.784816
319993.000000,6398010.000000,46.194292
319993.000000,6398012.500000,46.015532
319993.000000,6398015.000000,46.066656
319993.000000,6398017.500000,45.422103
319993.000000,6398020.000000,45.875498
319993.000000,6398022.500000,45.998990
319993.000000,6398025.000000,45.956478
319993.000000,6398027.500000,45.743023
319993.000000,6398030.000000,45.854269
319993.000000,6398032.500000,46.203304
319993.000000,6398035.000000,NaN
319993.000000,6398037.500000,NaN
319993.000000,6398040.000000,NaN
319993.000000,6398042.500000,NaN
319993.000000,6398045.000000,NaN
319993.000000,6398047.500000,NaN
319993.000000,6398050.000000,NaN
319993.000000,6398052.500000,NaN
319993.000000,6398055.000000,NaN
319993.000000,6398057.500000,NaN
319993.000000,6398060.000000,NaN
319993.000000,6398062.500000,NaN
319993.000000,6398065.000000,NaN
319993.000000,6398067.500000,48.350417
319993.000000,6398070.000000,48.761617
319993.000000,6398072.500000,48.954540
319993.000000,6398075.000000,49.448626
319993.000000,6398077.500000,48.401668
319993.000000,6398080.000000,49.434671
319993.000000,6398082.500000,48.882910
