319983.000000,6398192.500000,64.184009
319983.000000,6398195.000000,64.619384
319983.000000,6398197.500000,65.070655
319983.000000,6398200.000000,65.562267
319983.000000,6398202.500000,66.092317
319983.000000,6398205.000000,66.664535
319983.000000,6398207.500000,67.291976
319983.000000,6398210.000000,67.979580
319983.000000,6398212.500000,68.752289
319983.000000,6398215.000000,69.632907
319983.000000,6398217.500000,70.663343
319983.000000,6398220.000000,71.923244
319983.000000,6398222.500000,73.406285
319983.000000,6398225.000000,74.590998
319983.000000,6398227.500000,74.201205
319983.000000,6398230.000000,72.675122
319985.500000,6397967.500000,48.233472
319985.500000,6397970.000000,47.504714
319985.500000,6397972.500000,46.006823
319985.500000,6397975.000000,NaN
319985.500000,6397977.500000,NaN
319985.500000,6397980.000000,NaN
319985.500000,6397982.500000,47.383107
319985.500000,6397985.000000,47.157481
319985.500000,6397987.500000,47.058483
319985.500000,6397990.000000,47.360598
319985.500000,6397992.500000,47.274585
319985.500000,6397995.000000,47.469932
319985.500000,6397997.500000,47.001637
319985.500000,6398000.000000,46.736317
319985.500000,6398002.500000,46.713832
319985.500000,6398005.000000,46.677295
319985.500000,6398007.500000,46.594004
319985.500000,6398010.000000,46.387242
319985.500000,6398012.500000,46.542965
319985.500000,6398015.000000,46.411219
319985.500000,6398017.500000,46.454873
319985.500000,6398020.000000,46.167951
319985.500000,6398022.500000,46.352935
319985.500000,6398025.000000,46.382072
319985.500000,6398027.500000,45.989174
319985.500000,6398030.000000,45.515430
319985.500000,6398032.500000,44.931811
319985.500000,6398035.000000,44.667722
319985.500000,6398037.500000,45.259340
319985.500000,6398040.000000,45.186814
319985.500000,6398042.500000,45.202565
319985.500000,6398045.000000,45.049746
319985.500000,6398047.500000,45.833826
319985.500000,6398050.000000,46.614959
319985.500000,6398052.500000,47.373140
319985.500000,6398055.000000,48.431134
319985.500000,6398057.500000,48.690543
319985.500000,6398060.000000,49.033018
319985.500000,6398062.500000,48.524025
319985.500000,6398065.000000,49.070051
319985.500000,6398067.500000,49.039343
319985.500000,6398070.000000,49.326446
319985.500000,6398072.500000,48.926529
319985.500000,6398075.000000,49.303226
319985.500000,6398077.500000,49.070782
319985.500000,6398080.000000,49.159477
319985.500000,6398082.500000,49.365824
319985.500000,6398085.000000,49.504790
319985.500000,6398087.500000,49.653674
319985.500000,6398090.000000,50.060319
319985.500000,6398092.500000,50.456256
319985.500000,6398095.000000,51.174694
319985.500000,6398097.500000,51.965230
319985.500000,6398100.000000,53.915359
319985.500000,6398102.500000,54.791810
319985.500000,6398105.000000,55.092297
319985.500000,6398107.500000,55.531331
319985.500000,6398110.000000,55.902364
319985.500000,6398112.500000,56.211135
319985.500000,6398115.000000,56.424635
319985.500000,6398117.500000,56.584480
319985.500000,6398120.000000,56.628099
319985.500000,6398122.500000,56.866088
319985.500000,6398125.000000,56.948753
319985.500000,6398127.500000,57.127307
319985.500000,6398130.000000,57.233338
319985.500000,6398132.500000,57.371270
319985.500000,6398135.000000,57.443735
319985.500000,6398137.500000,57.573277
319985.500000,6398140.000000,57.686106
319985.500000,6398142.500000,57.725835
319985.500000,6398145.000000,57.594020
319985.500000,6398147.500000,57.670774
319985.500000,6398150.000000,57.365727
319985.500000,6398152.500000,56.036748
319985.500000,6398155.000000,53.673789
319985.500000,6398157.500000,51.648718
319985.500000,6398160.000000,50.185139
319985.500000,6398162.500000,49.128661
319985.500000,6398165.000000,47.776628
319985.500000,6398167.500000,47.587147
319985.500000,6398170.000000,NaN
319985.500000,6398172.500000,NaN
319985.500000,6398175.000000,NaN
319985.500000,6398177.500000,NaN
319985.500000,6398180.000000,NaN
319985.500000,6398182.500000,NaN
319985.500000,6398185.000000,65.971435
319985.500000,6398187.500000,65.930455
319985.500000,6398190.000000,65.454604
319985.500000,6398192.500000,65.364994
319985.500000,6398195.000000,65.705464
319985.500000,6398197.500000,66.194391
319985.500000,6398200.000000,66.757001
319985.500000,6398202.500000,67.389677
319985.500000,6398205.000000,68.104644
319985.500000,6398207.500000,68.914058
319985.500000,6398210.000000,69.853185
319985.500000,6398212.500000,70.957768
319985.500000,6398215.000000,72.268254
319985.500000,6398217.500000,73.709520
319985.500000,6398220.000000,74.706407
319985.500000,6398222.500000,74.001653
319985.500000,6398225.000000,72.448656
319985.500000,6398227.500000,71.038005
319985.500000,6398230.000000,69.858692
319988.000000,6397960.000000,47.761775
319988.000000,6397962.500000,48.526020
319988.000000,6397965.000000,48.550861
319988.000000,6397967.500000,47.840297
319988.000000,6397970.000000,46.718205
319988.000000,6397972.500000,45.638013
319988.000000,6397975.000000,45.653674
319988.000000,6397977.500000,47.557887
319988.000000,6397980.000000,47.511090
319988.000000,6397982.500000,46.899329
319988.000000,6397985.000000,47.174950
319988.000000,6397987.500000,46.988161
319988.000000,6397990.000000,47.157559
319988.000000,6397992.500000,47.242063
319988.000000,6397995.000000,47.606093
319988.000000,6397997.500000,46.860552
319988.000000,6398000.000000,46.995944
319988.000000,6398002.500000,46.858000
319988.000000,6398005.000000,46.910999
319988.000000,6398007.500000,46.204168
319988.000000,6398010.000000,46.486805
319988.000000,6398012.500000,46.484684
319988.000000,6398015.000000,46.464346
319988.000000,6398017.500000,46.467165
319988.000000,6398020.000000,46.658631
319988.000000,6398022.500000,46.463395
319988.000000,6398025.000000,45.496117
319988.000000,6398027.500000,45.444130
319988.000000,6398030.000000,44.760802
319988.000000,6398032.500000,45.366481
319988.000000,6398035.000000,44.895425
319988.000000,6398037.500000,44.916408
319988.000000,6398040.000000,45.435926
319988.000000,6398042.500000,45.309351
319988.000000,6398045.000000,45.652542
319988.000000,6398047.500000,45.810540
319988.000000,6398050.000000,45.558030
319988.000000,6398052.500000,47.788028
319988.000000,6398055.000000,49.322365
319988.000000,6398057.500000,49.001615
319988.000000,6398060.000000,49.064629
319988.000000,6398062.500000,49.113258
319988.000000,6398065.000000,49.412701
319988.000000,6398067.500000,48.899169
319988.000000,6398070.000000,49.097537
319988.000000,6398072.500000,49.035624
319988.000000,6398075.000000,49.083111
319988.000000,6398077.500000,49.192438
319988.000000,6398080.000000,49.035511
319988.000000,6398082.500000,49.417628
319988.000000,6398085.000000,49.407945
319988.000000,6398087.500000,49.954863
319988.000000,6398090.000000,49.914544
319988.000000,6398092.500000,50.509061
319988.000000,6398095.000000,51.180479
319988.000000,6398097.500000,51.993768
319988.000000,6398100.000000,53.629441
319988.000000,6398102.500000,54.648832
319988.000000,6398105.000000,55.239025
319988.000000,6398107.500000,55.656747
319988.000000,6398110.000000,56.229436
319988.000000,6398112.500000,56.550339
319988.000000,6398115.000000,56.630682
319988.000000,6398117.500000,56.888904
319988.000000,6398120.000000,57.112673
319988.000000,6398122.500000,57.249298
319988.000000,6398125.000000,57.367883
319988.000000,6398127.500000,57.579280
319988.000000,6398130.000000,57.715880
319988.000000,6398132.500000,57.887874
319988.000000,6398135.000000,58.018710
319988.000000,6398137.500000,58.345903
319988.000000,6398140.000000,58.567339
319988.000000,6398142.500000,58.742850
319988.000000,6398145.000000,59.075574
319988.000000,6398147.500000,59.258354
319988.000000,6398150.000000,58.816201
319988.000000,6398152.500000,56.613157
319988.000000,6398155.000000,52.497017
319988.000000,6398157.500000,50.289381
319988.000000,6398160.000000,48.926905
319988.000000,6398162.500000,NaN
319988.000000,6398165.000000,NaN
319988.000000,6398167.500000,NaN
319988.000000,6398170.000000,NaN
319988.000000,6398172.500000,NaN
319988.000000,6398175.000000,NaN
319988.000000,6398177.500000,65.782625
319988.000000,6398180.000000,65.897844
319988.000000,6398182.500000,66.026086
319988.000000,6398185.000000,66.159875
319988.000000,6398187.500000,66.247491
319988.000000,6398190.000000,66.288573
319988.000000,6398192.500000,66.475719
319988.000000,6398195.000000,66.891075
319988.000000,6398197.500000,67.477367
319988.000000,6398200.000000,68.185005
319988.000000,6398202.500000,69.011848
319988.000000,6398205.000000,69.971653
319988.000000,6398207.500000,71.119323
319988.000000,6398210.000000,72.515222
319988.000000,6398212.500000,74.082373
319988.000000,6398215.000000,75.053378
319988.000000,6398217.500000,73.931877
319988.000000,6398220.000000,72.285045
319988.000000,6398222.500000,70.888333
319988.000000,6398225.000000,69.733726
319988.000000,6398227.500000,68.767420
319988.000000,6398230.000000,67.939019
319990.500000,6397955.000000,47.293229
319990.500000,6397957.500000,47.617911
319990.500000,6397960.000000,47.503294
319990.500000,6397962.500000,48.084349
319990.500000,6397965.000000,48.163001
319990.500000,6397967.500000,47.642978
319990.500000,6397970.000000,46.219389
319990.500000,6397972.500000,45.872349
319990.500000,6397975.000000,45.948568
319990.500000,6397977.500000,46.800592
319990.500000,6397980.000000,47.336125
319990.500000,6397982.500000,47.066100
319990.500000,6397985.000000,47.431703
319990.500000,6397987.500000,47.343507
319990.500000,6397990.000000,47.348718
319990.500000,6397992.500000,47.289055
319990.500000,6397995.000000,47.169306
319990.500000,6397997.500000,47.477901
319990.500000,6398000.000000,46.896268
319990.500000,6398002.500000,47.256832
319990.500000,6398005.000000,47.067260
319990.500000,6398007.500000,47.006828
319990.500000,6398010.000000,47.066984
319990.500000,6398012.500000,46.719843
319990.500000,6398015.000000,46.883648
319990.500000,6398017.500000,46.728096
319990.500000,6398020.000000,46.414202
319990.500000,6398022.500000,45.934214
319990.500000,6398025.000000,45.280809
319990.500000,6398027.500000,45.333130
319990.500000,6398030.000000,45.594939
319990.500000,6398032.500000,45.241642
319990.500000,6398035.000000,45.236661
319990.500000,6398037.500000,44.334497
319990.500000,6398040.000000,45.836113
319990.500000,6398042.500000,45.254399
319990.500000,6398045.000000,44.924707
319990.500000,6398047.500000,45.126567
319990.500000,6398050.000000,NaN
319990.500000,6398052.500000,NaN
319990.500000,6398055.000000,48.824294
319990.500000,6398057.500000,49.011007
319990.500000,6398060.000000,49.216419
319990.500000,6398062.500000,49.083640
319990.500000,6398065.000000,49.340149
319990.500000,6398067.500000,49.421852
319990.500000,6398070.000000,49.165845
319990.500000,6398072.500000,48.908493
319990.500000,6398075.000000,48.992491
319990.500000,6398077.500000,49.024227
319990.500000,6398080.000000,49.002778
319990.500000,6398082.500000,49.239637
319990.500000,6398085.000000,49.110096
319990.500000,6398087.500000,49.816670
319990.500000,6398090.000000,49.652044
319990.500000,6398092.500000,50.395820
319990.500000,6398095.000000,50.992741
319990.500000,6398097.500000,52.163205
319990.500000,6398100.000000,53.452002
319990.500000,6398102.500000,54.561168
319990.500000,6398105.000000,55.091691
319990.500000,6398107.500000,55.866980
319990.500000,6398110.000000,56.392979
319990.500000,6398112.500000,56.842656
319990.500000,6398115.000000,57.020347
319990.500000,6398117.500000,57.327183
319990.500000,6398120.000000,57.468731
319990.500000,6398122.500000,57.691935
319990.500000,6398125.000000,57.921406
319990.500000,6398127.500000,58.133961
319990.500000,6398130.000000,58.325667
319990.500000,6398132.500000,58.593556
319990.500000,6398135.000000,58.910283
319990.500000,6398137.500000,59.243997
319990.500000,6398140.000000,59.591919
319990.500000,6398142.500000,60.001029
319990.500000,6398145.000000,60.139734
319990.500000,6398147.500000,60.141732
319990.500000,6398150.000000,60.034699
319990.500000,6398152.500000,57.621191
319990.500000,6398155.000000,50.129137
319990.500000,6398157.500000,NaN
319990.500000,6398160.000000,NaN
319990.500000,6398162.500000,NaN
319990.500000,6398165.000000,NaN
319990.500000,6398167.500000,NaN
319990.500000,6398170.000000,65.608985
319990.500000,6398172.500000,65.721145
319990.500000,6398175.000000,65.848062
319990.500000,6398177.500000,65.998995
319990.500000,6398180.000000,66.203836
319990.500000,6398182.500000,66.407105
319990.500000,6398185.000000,66.622598
319990.500000,6398187.500000,66.866076
319990.500000,6398190.000000,67.187870
319990.500000,6398192.500000,67.645824
319990.500000,6398195.000000,68.237295
319990.500000,6398197.500000,69.044137
319990.500000,6398200.000000,70.026197
319990.500000,6398202.500000,71.209183
319990.500000,6398205.000000,72.624919
319990.500000,6398207.500000,74.224392
319990.500000,6398210.000000,75.157688
319990.500000,6398212.500000,74.113162
319990.500000,6398215.000000,72.429908
319990.500000,6398217.500000,70.925856
319990.500000,6398220.000000,69.705608
319990.500000,6398222.500000,68.718035
319990.500000,6398225.000000,67.885121
319990.500000,6398227.500000,67.160568
319990.500000,6398230.000000,66.515267
319990.500000,6398232.500000,65.931498
319993.000000,6397950.000000,46.675823
319993.000000,6397952.500000,46.831871
319993.000000,6397955.000000,46.848553
319993.000000,6397957.500000,47.108213
319993.000000,6397960.000000,47.566197
319993.000000,6397962.500000,48.039052
319993.000000,6397965.000000,48.503517
319993.000000,6397967.500000,47.182152
319993.000000,6397970.000000,45.923478
319993.000000,6397972.500000,45.685816
319993.000000,6397975.000000,46.181203
319993.000000,6397977.500000,46.795441
319993.000000,6397980.000000,47.193638
319993.000000,6397982.500000,47.245860
319993.000000,6397985.000000,47.738755
319993.000000,6397987.500000,47.398467
319993.000000,6397990.000000,47.698672
319993.000000,6397992.500000,47.506564
319993.000000,6397995.000000,47.429257
319993.000000,6397997.500000,47.736685
319993.000000,6398000.000000,47.649719
319993.000000,6398002.500000,47.406869
319993.000000,6398005.000000,47.299436
319993.000000,6398007.500000,47.352709
319993.000000,6398010.000000,47.215572
319993.000000,6398012.500000,47.074472
319993.000000,6398015.000000,46.634024
319993.000000,6398017.500000,46.444275
319993.000000,6398020.000000,46.026399
319993.000000,6398022.500000,45.450152
319993.000000,6398025.000000,45.445531
319993.000000,6398027.500000,45.029068
319993.000000,6398030.000000,44.456809
319993.000000,6398032.500000,45.093333
319993.000000,6398035.000000,45.292096
319993.000000,6398037.500000,45.083766
319993.000000,6398040.000000,45.227534
319993.000000,6398042.500000,45.425270
319993.000000,6398045.000000,NaN
319993.000000,6398047.500000,NaN
319993.000000,6398050.000000,NaN
319993.000000,6398052.500000,NaN
319993.000000,6398055.000000,49.187164
319993.000000,6398057.500000,49.333035
319993.000000,6398060.000000,49.794049
319993.000000,6398062.500000,49.044065
319993.000000,6398065.000000,49.356281
319993.000000,6398067.500000,49.302674
319993.000000,6398070.000000,49.394524
319993.000000,6398072.500000,49.268471
319993.000000,6398075.000000,49.419086
319993.000000,6398077.500000,49.118831
319993.000000,6398080.000000,49.139168
319993.000000,6398082.500000,49.226729
319993.000000,6398085.000000,49.048859
319993.000000,6398087.500000,48.768648
319993.000000,6398090.000000,49.577412
319993.000000,6398092.500000,50.055388
319993.000000,6398095.000000,50.920417
319993.000000,6398097.500000,51.593883
319993.000000,6398100.000000,52.694073
319993.000000,6398102.500000,53.995639
319993.000000,6398105.000000,55.286472
319993.000000,6398107.500000,56.247810
319993.000000,6398110.000000,56.792667
319993.000000,6398112.500000,57.184943
319993.000000,6398115.000000,57.504434
319993.000000,6398117.500000,57.708693
319993.000000,6398120.000000,57.975865
319993.000000,6398122.500000,58.228622
319993.000000,6398125.000000,58.519362
319993.000000,6398127.500000,58.764935
319993.000000,6398130.000000,59.062415
319993.000000,6398132.500000,59.486001
319993.000000,6398135.000000,59.833503
319993.000000,6398137.500000,60.095478
319993.000000,6398140.000000,60.363451
319993.000000,6398142.500000,60.575664
319993.000000,6398145.000000,60.713134
319993.000000,6398147.500000,60.882446
319993.000000,6398150.000000,61.042217
319993.000000,6398152.500000,61.282626
319993.000000,6398155.000000,NaN
319993.000000,6398157.500000,NaN
319993.000000,6398160.000000,NaN
319993.000000,6398162.500000,NaN
319993.000000,6398165.000000,65.547723
319993.000000,6398167.500000,65.669698
319993.000000,6398170.000000,65.806275
319993.000000,6398172.500000,65.994832
319993.000000,6398175.000000,66.207183
319993.000000,6398177.500000,66.458653
319993.000000,6398180.000000,66.744850
319993.000000,6398182.500000,67.038254
319993.000000,6398185.000000,67.448358
319993.000000,6398187.500000,67.883524
319993.000000,6398190.000000,68.413022
319993.000000,6398192.500000,69.064751
319993.000000,6398195.000000,69.969260
319993.000000,6398197.500000,71.135308
319993.000000,6398200.000000,72.651476
319993.000000,6398202.500000,74.329586
319993.000000,6398205.000000,75.191345
319993.000000,6398207.500000,74.062235
319993.000000,6398210.000000,72.430543
319993.000000,6398212.500000,71.009618
319993.000000,6398215.000000,69.811152
319993.000000,6398217.500000,68.789706
319993.000000,6398220.000000,67.916113
319993.000000,6398222.500000,67.164266
319993.000000,6398225.000000,66.505858
319993.000000,6398227.500000,65.912772
319993.000000,6398230.000000,65.362167
319993.000000,6398232.500000,64.867835
319995.500000,6397942.500000,NaN
319995.500000,6397945.000000,45.807020
319995.500000,6397947.500000,46.107772
319995.500000,6397950.000000,46.398259
319995.500000,6397952.500000,47.106285
319995.500000,6397955.000000,46.834480
319995.500000,6397957.500000,47.053116
319995.500000,6397960.000000,47.894729
319995.500000,6397962.500000,48.271476
319995.500000,6397965.000000,48.272032
319995.500000,6397967.500000,47.114544
319995.500000,6397970.000000,46.345880
319995.500000,6397972.500000,46.187832
319995.500000,6397975.000000,46.543417
319995.500000,6397977.500000,46.876089
319995.500000,6397980.000000,47.327131
319995.500000,6397982.500000,47.378196
319995.500000,6397985.000000,47.517573
319995.500000,6397987.500000,47.655917
319995.500000,6397990.000000,47.688923
319995.500000,6397992.500000,47.871915
319995.500000,6397995.000000,47.972515
319995.500000,6397997.500000,48.185208
319995.500000,6398000.000000,47.821741
319995.500000,6398002.500000,47.958130
319995.500000,6398005.000000,47.786601
319995.500000,6398007.500000,47.532709
319995.500000,6398010.000000,47.193501
319995.500000,6398012.500000,46.719368
319995.500000,6398015.000000,46.815174
319995.500000,6398017.500000,46.449791
319995.500000,6398020.000000,45.447763
319995.500000,6398022.500000,45.865861
319995.500000,6398025.000000,45.251813
319995.500000,6398027.500000,45.425301
319995.500000,6398030.000000,45.300040
319995.500000,6398032.500000,45.440602
319995.500000,6398035.000000,45.218345
319995.500000,6398037.500000,NaN
319995.500000,6398040.000000,NaN
319995.500000,6398042.500000,NaN
319995.500000,6398045.000000,NaN
319995.500000,6398047.500000,NaN
319995.500000,6398050.000000,NaN
319995.500000,6398052.500000,NaN
319995.500000,6398055.000000,48.908532
319995.500000,6398057.500000,49.332907
319995.500000,6398060.000000,49.400327
319995.500000,6398062.500000,49.554126
319995.500000,6398065.000000,49.583536
319995.500000,6398067.500000,49.612087
319995.500000,6398070.000000,49.320151
319995.500000,6398072.500000,49.167292
319995.500000,6398075.000000,49.217689
319995.500000,6398077.500000,49.290391
319995.500000,6398080.000000,48.815285
319995.500000,6398082.500000,49.421740
319995.500000,6398085.000000,48.792772
319995.500000,6398087.500000,49.073221
319995.500000,6398090.000000,49.359290
319995.500000,6398092.500000,49.880847
319995.500000,6398095.000000,50.578809
319995.500000,6398097.500000,51.155853
319995.500000,6398100.000000,51.936060
319995.500000,6398102.500000,53.204117
319995.500000,6398105.000000,55.388017
319995.500000,6398107.500000,56.730720
319995.500000,6398110.000000,57.362981
319995.500000,6398112.500000,57.699033
319995.500000,6398115.000000,57.993817
319995.500000,6398117.500000,58.301793
319995.500000,6398120.000000,58.615747
319995.500000,6398122.500000,58.950087
319995.500000,6398125.000000,59.250853
319995.500000,6398127.500000,59.594622
319995.500000,6398130.000000,60.009640
319995.500000,6398132.500000,60.335741
319995.500000,6398135.000000,60.569930
319995.500000,6398137.500000,60.738693
319995.500000,6398140.000000,60.930362
319995.500000,6398142.500000,61.230098
319995.500000,6398145.000000,61.477001
319995.500000,6398147.500000,61.783227
319995.500000,6398150.000000,62.114761
319995.500000,6398152.500000,62.372864
319995.500000,6398155.000000,NaN
319995.500000,6398157.500000,65.411311
319995.500000,6398160.000000,65.503021
319995.500000,6398162.500000,65.622865
319995.500000,6398165.000000,65.769419
319995.500000,6398167.500000,65.971203
319995.500000,6398170.000000,66.215230
319995.500000,6398172.500000,66.495012
319995.500000,6398175.000000,66.819103
319995.500000,6398177.500000,67.192851
319995.500000,6398180.000000,67.618284
319995.500000,6398182.500000,68.098052
319995.500000,6398185.000000,68.661168
319995.500000,6398187.500000,69.312670
319995.500000,6398190.000000,70.088644
319995.500000,6398192.500000,71.063615
319995.500000,6398195.000000,72.409471
319995.500000,6398197.500000,74.095808
319995.500000,6398200.000000,75.242844
319995.500000,6398202.500000,74.062698
319995.500000,6398205.000000,72.401816
319995.500000,6398207.500000,70.997432
319995.500000,6398210.000000,69.838073
319995.500000,6398212.500000,68.854233
319995.500000,6398215.000000,67.997016
319995.500000,6398217.500000,67.237104
319995.500000,6398220.000000,66.565363
319995.500000,6398222.500000,65.954770
319995.500000,6398225.000000,65.394295
319995.500000,6398227.500000,64.893097
319995.500000,6398230.000000,64.395337
319995.500000,6398232.500000,63.930105
319995.500000,6398235.000000,63.504619
319998.000000,6397937.500000,NaN
319998.000000,6397940.000000,NaN
319998.000000,6397942.500000,NaN
319998.000000,6397945.000000,45.514596
319998.000000,6397947.500000,46.369995
319998.000000,6397950.000000,46.487131
319998.000000,6397952.500000,46.813800
319998.000000,6397955.000000,47.424009
319998.000000,6397957.500000,47.325090
319998.000000,6397960.000000,48.109779
319998.000000,6397962.500000,48.268555
319998.000000,6397965.000000,47.747732
319998.000000,6397967.500000,46.824817
319998.000000,6397970.000000,46.172757
319998.000000,6397972.500000,46.547526
319998.000000,6397975.000000,46.725115
319998.000000,6397977.500000,46.988935
319998.000000,6397980.000000,47.334324
319998.000000,6397982.500000,47.294828
319998.000000,6397985.000000,47.734646
319998.000000,6397987.500000,47.897163
319998.000000,6397990.000000,48.017720
319998.000000,6397992.500000,48.148250
319998.000000,6397995.000000,48.340172
319998.000000,6397997.500000,48.266929
319998.000000,6398000.000000,48.531400
319998.000000,6398002.500000,48.146247
319998.000000,6398005.000000,47.998614
319998.000000,6398007.500000,47.232594
319998.000000,6398010.000000,47.124952
319998.000000,6398012.500000,46.756260
319998.000000,6398015.000000,46.237068
319998.000000,6398017.500000,45.355099
319998.000000,6398020.000000,45.539624
319998.000000,6398022.500000,45.623821
319998.000000,6398025.000000,45.663325
319998.000000,6398027.500000,45.821498
319998.000000,6398030.000000,NaN
319998.000000,6398032.500000,NaN
319998.000000,6398035.000000,NaN
319998.000000,6398037.500000,NaN
319998.000000,6398040.000000,NaN
319998.000000,6398042.500000,NaN
319998.000000,6398045.000000,NaN
319998.000000,6398047.500000,NaN
319998.000000,6398050.000000,NaN
319998.000000,6398052.500000,NaN
319998.000000,6398055.000000,NaN
319998.000000,6398057.500000,49.853152
319998.000000,6398060.000000,49.773264
319998.000000,6398062.500000,50.115782
319998.000000,6398065.000000,49.904611
319998.000000,6398067.500000,50.001350
319998.000000,6398070.000000,49.392381
319998.000000,6398072.500000,49.248853
319998.000000,6398075.000000,48.487524
319998.000000,6398077.500000,49.238750
319998.000000,6398080.000000,48.278033
319998.000000,6398082.500000,49.305660
319998.000000,6398085.000000,49.067093
319998.000000,6398087.500000,49.141235
319998.000000,6398090.000000,49.727756
319998.000000,6398092.500000,49.961802
319998.000000,6398095.000000,49.543041
319998.000000,6398097.500000,50.387054
319998.000000,6398100.000000,49.965053
319998.000000,6398102.500000,51.092323
319998.000000,6398105.000000,52.608324
319998.000000,6398107.500000,57.558291
319998.000000,6398110.000000,57.938862
319998.000000,6398112.500000,58.215647
319998.000000,6398115.000000,58.553171
319998.000000,6398117.500000,58.973186
319998.000000,6398120.000000,59.365510
319998.000000,6398122.500000,59.851172
319998.000000,6398125.000000,60.242564
319998.000000,6398127.500000,60.491599
319998.000000,6398130.000000,60.663312
319998.000000,6398132.500000,60.960323
319998.000000,6398135.000000,61.257056
319998.000000,6398137.500000,61.516969
319998.000000,6398140.000000,61.738414
319998.000000,6398142.500000,62.116841
319998.000000,6398145.000000,62.427527
319998.000000,6398147.500000,62.764625
319998.000000,6398150.000000,63.097968
319998.000000,6398152.500000,63.477107
319998.000000,6398155.000000,64.654322
319998.000000,6398157.500000,65.405064
319998.000000,6398160.000000,65.690328
319998.000000,6398162.500000,65.949523
319998.000000,6398165.000000,66.209300
319998.000000,6398167.500000,66.530758
319998.000000,6398170.000000,66.870492
319998.000000,6398172.500000,67.271119
319998.000000,6398175.000000,67.736529
319998.000000,6398177.500000,68.273847
319998.000000,6398180.000000,68.886051
319998.000000,6398182.500000,69.599857
319998.000000,6398185.000000,70.446167
319998.000000,6398187.500000,71.472521
319998.000000,6398190.000000,72.680866
319998.000000,6398192.500000,73.910825
319998.000000,6398195.000000,75.117971
319998.000000,6398197.500000,74.338654
319998.000000,6398200.000000,72.614731
319998.000000,6398202.500000,71.081079
319998.000000,6398205.000000,69.864355
319998.000000,6398207.500000,68.877136
319998.000000,6398210.000000,68.036981
319998.000000,6398212.500000,67.289804
319998.000000,6398215.000000,66.623286
319998.000000,6398217.500000,66.017623
319998.000000,6398220.000000,65.460699
319998.000000,6398222.500000,64.945824
319998.000000,6398225.000000,64.449695
319998.000000,6398227.500000,64.003358
319998.000000,6398230.000000,63.543586
319998.000000,6398232.500000,63.051895
319998.000000,6398235.000000,62.665692
320000.500000,6397932.500000,NaN
320000.500000,6397935.000000,NaN
320000.500000,6397937.500000,NaN
320000.500000,6397940.000000,NaN
320000.500000,6397942.500000,NaN
320000.500000,6397945.000000,46.017313
320000.500000,6397947.500000,46.608014
320000.500000,6397950.000000,46.575462
320000.500000,6397952.500000,46.899587
320000.500000,6397955.000000,47.140010
320000.500000,6397957.500000,47.632911
320000.500000,6397960.000000,48.255338
320000.500000,6397962.500000,48.315823
320000.500000,6397965.000000,47.523500
320000.500000,6397967.500000,47.260555
320000.500000,6397970.000000,46.578890
320000.500000,6397972.500000,46.719592
320000.500000,6397975.000000,46.759519
320000.500000,6397977.500000,47.156116
320000.500000,6397980.000000,47.438291
320000.500000,6397982.500000,47.922942
320000.500000,6397985.000000,47.795936
320000.500000,6397987.500000,48.124068
320000.500000,6397990.000000,48.385083
320000.500000,6397992.500000,48.152683
320000.500000,6397995.000000,48.465751
320000.500000,6397997.500000,48.415709
320000.500000,6398000.000000,48.628552
320000.500000,6398002.500000,48.310863
320000.500000,6398005.000000,48.033085
320000.500000,6398007.500000,47.730594
320000.500000,6398010.000000,46.984885
320000.500000,6398012.500000,46.893661
320000.500000,6398015.000000,45.672688
320000.500000,6398017.500000,45.649964
320000.500000,6398020.000000,45.448822
320000.500000,6398022.500000,45.615681
320000.500000,6398025.000000,NaN
320000.500000,6398027.500000,NaN
320000.500000,6398030.000000,NaN
320000.500000,6398032.500000,NaN
320000.500000,6398035.000000,NaN
320000.500000,6398037.500000,NaN
320000.500000,6398040.000000,NaN
320000.500000,6398042.500000,NaN
320000.500000,6398045.000000,NaN
320000.500000,6398047.500000,NaN
320000.500000,6398050.000000,NaN
320000.500000,6398052.500000,NaN
320000.500000,6398055.000000,NaN
320000.500000,6398057.500000,50.279221
320000.500000,6398060.000000,50.366534
320000.500000,6398062.500000,50.549680
320000.500000,6398065.000000,50.210489
320000.500000,6398067.500000,49.994095
320000.500000,6398070.000000,49.374340
320000.500000,6398072.500000,49.475038
320000.500000,6398075.000000,48.889170
320000.500000,6398077.500000,48.347141
320000.500000,6398080.000000,48.945373
320000.500000,6398082.500000,49.131590
320000.500000,6398085.000000,48.920401
320000.500000,6398087.500000,48.101357
320000.500000,6398090.000000,49.098614
320000.500000,6398092.500000,49.317546
320000.500000,6398095.000000,49.622182
320000.500000,6398097.500000,49.216727
320000.500000,6398100.000000,50.553722
320000.500000,6398102.500000,NaN
320000.500000,6398105.000000,NaN
320000.500000,6398107.500000,58.302495
320000.500000,6398110.000000,58.525648
320000.500000,6398112.500000,58.958989
320000.500000,6398115.000000,59.424230
320000.500000,6398117.500000,59.911289
320000.500000,6398120.000000,60.352504
320000.500000,6398122.500000,60.648549
320000.500000,6398125.000000,60.877864
320000.500000,6398127.500000,61.058599
320000.500000,6398130.000000,61.303514
320000.500000,6398132.500000,61.667438
320000.500000,6398135.000000,62.034120
320000.500000,6398137.500000,62.391917
320000.500000,6398140.000000,62.658679
320000.500000,6398142.500000,62.963599
320000.500000,6398145.000000,63.291795
