319973.000000,6398142.500000,NaN
319973.000000,6398145.000000,NaN
319973.000000,6398147.500000,55.051851
319973.000000,6398150.000000,55.358350
319973.000000,6398152.500000,55.608673
319973.000000,6398155.000000,55.905749
319973.000000,6398157.500000,56.143716
319973.000000,6398160.000000,56.351215
319973.000000,6398162.500000,56.604910
319973.000000,6398165.000000,56.835443
319973.000000,6398167.500000,57.084438
319973.000000,6398170.000000,57.323034
319973.000000,6398172.500000,57.570559
319973.000000,6398175.000000,57.795782
319973.000000,6398177.500000,58.041196
319973.000000,6398180.000000,58.280751
319973.000000,6398182.500000,58.526804
319973.000000,6398185.000000,NaN
319973.000000,6398187.500000,NaN
319973.000000,6398190.000000,NaN
319973.000000,6398192.500000,NaN
319973.000000,6398195.000000,60.590343
319973.000000,6398197.500000,61.254004
319973.000000,6398200.000000,61.737156
319973.000000,6398202.500000,62.221134
319973.000000,6398205.000000,62.613916
319973.000000,6398207.500000,63.016748
319973.000000,6398210.000000,63.399630
319973.000000,6398212.500000,63.781778
319973.000000,6398215.000000,64.192333
319973.000000,6398217.500000,64.628444
319973.000000,6398220.000000,65.087755
319973.000000,6398222.500000,65.577060
319973.000000,6398225.000000,66.105842
319975.500000,6397990.000000,NaN
319975.500000,6397992.500000,NaN
319975.500000,6397995.000000,NaN
319975.500000,6397997.500000,NaN
319975.500000,6398000.000000,NaN
319975.500000,6398002.500000,NaN
319975.500000,6398005.000000,49.190082
319975.500000,6398007.500000,49.049056
319975.500000,6398010.000000,49.533539
319975.500000,6398012.500000,49.492665
319975.500000,6398015.000000,49.255189
319975.500000,6398017.500000,49.472008
319975.500000,6398020.000000,49.307794
319975.500000,6398022.500000,49.444375
319975.500000,6398025.000000,49.180060
319975.500000,6398027.500000,49.212261
319975.500000,6398030.000000,48.930315
319975.500000,6398032.500000,48.782929
319975.500000,6398035.000000,48.614246
319975.500000,6398037.500000,48.521027
319975.500000,6398040.000000,48.297529
319975.500000,6398042.500000,48.706686
319975.500000,6398045.000000,49.225376
319975.500000,6398047.500000,49.671051
319975.500000,6398050.000000,49.980658
319975.500000,6398052.500000,50.278675
319975.500000,6398055.000000,50.584777
319975.500000,6398057.500000,50.784478
319975.500000,6398060.000000,51.054868
319975.500000,6398062.500000,50.876450
319975.500000,6398065.000000,51.159637
319975.500000,6398067.500000,51.145061
319975.500000,6398070.000000,50.942992
319975.500000,6398072.500000,50.759194
319975.500000,6398075.000000,50.244424
319975.500000,6398077.500000,48.883568
319975.500000,6398080.000000,47.849834
319975.500000,6398082.500000,47.578662
319975.500000,6398085.000000,47.504548
319975.500000,6398087.500000,47.354556
319975.500000,6398090.000000,47.542662
319975.500000,6398092.500000,NaN
319975.500000,6398095.000000,NaN
319975.500000,6398097.500000,52.376615
319975.500000,6398100.000000,52.531858
319975.500000,6398102.500000,52.819670
319975.500000,6398105.000000,53.017522
319975.500000,6398107.500000,53.138478
319975.500000,6398110.000000,53.456585
319975.500000,6398112.500000,53.604628
319975.500000,6398115.000000,53.752923
319975.500000,6398117.500000,53.915504
319975.500000,6398120.000000,54.052143
319975.500000,6398122.500000,54.180234
319975.500000,6398125.000000,54.329687
319975.500000,6398127.500000,54.488862
319975.500000,6398130.000000,NaN
319975.500000,6398132.500000,NaN
319975.500000,6398135.000000,NaN
319975.500000,6398137.500000,NaN
319975.500000,6398140.000000,NaN
319975.500000,6398142.500000,NaN
319975.500000,6398145.000000,NaN
319975.500000,6398147.500000,55.450880
319975.500000,6398150.000000,55.845713
319975.500000,6398152.500000,56.120842
319975.500000,6398155.000000,56.454804
319975.500000,6398157.500000,56.705872
319975.500000,6398160.000000,56.963188
319975.500000,6398162.500000,57.210341
319975.500000,6398165.000000,57.485319
319975.500000,6398167.500000,57.769406
319975.500000,6398170.000000,58.070733
319975.500000,6398172.500000,58.373674
319975.500000,6398175.000000,58.730908
319975.500000,6398177.500000,59.044303
319975.500000,6398180.000000,59.224605
319975.500000,6398182.500000,59.454262
319975.500000,6398185.000000,59.547700
319975.500000,6398187.500000,NaN
319975.500000,6398190.000000,NaN
319975.500000,6398192.500000,NaN
319975.500000,6398195.000000,NaN
319975.500000,6398197.500000,62.213861
319975.500000,6398200.000000,62.688494
319975.500000,6398202.500000,63.101305
319975.500000,6398205.000000,63.503356
319975.500000,6398207.500000,63.915822
319975.500000,6398210.000000,64.338707
319975.500000,6398212.500000,64.763906
319975.500000,6398215.000000,65.219720
319975.500000,6398217.500000,65.705243
319975.500000,6398220.000000,66.231904
319975.500000,6398222.500000,66.810725
319975.500000,6398225.000000,67.457267
319978.000000,6397985.000000,NaN
319978.000000,6397987.500000,NaN
319978.000000,6397990.000000,NaN
319978.000000,6397992.500000,NaN
319978.000000,6397995.000000,NaN
319978.000000,6397997.500000,NaN
319978.000000,6398000.000000,49.052855
319978.000000,6398002.500000,49.069859
319978.000000,6398005.000000,49.313181
319978.000000,6398007.500000,49.090721
319978.000000,6398010.000000,49.377540
319978.000000,6398012.500000,49.605601
319978.000000,6398015.000000,49.648733
319978.000000,6398017.500000,49.522368
319978.000000,6398020.000000,49.569601
319978.000000,6398022.500000,49.499845
319978.000000,6398025.000000,49.404908
319978.000000,6398027.500000,49.256462
319978.000000,6398030.000000,49.179855
319978.000000,6398032.500000,48.876347
319978.000000,6398035.000000,48.840208
319978.000000,6398037.500000,48.435621
319978.000000,6398040.000000,48.372929
319978.000000,6398042.500000,48.446663
319978.000000,6398045.000000,48.852719
319978.000000,6398047.500000,49.660948
319978.000000,6398050.000000,49.996827
319978.000000,6398052.500000,50.514402
319978.000000,6398055.000000,50.730068
319978.000000,6398057.500000,50.950967
319978.000000,6398060.000000,51.294126
319978.000000,6398062.500000,51.250953
319978.000000,6398065.000000,51.201464
319978.000000,6398067.500000,51.468361
319978.000000,6398070.000000,51.574341
319978.000000,6398072.500000,51.513310
319978.000000,6398075.000000,51.004616
319978.000000,6398077.500000,48.749597
319978.000000,6398080.000000,47.215588
319978.000000,6398082.500000,47.336374
319978.000000,6398085.000000,NaN
319978.000000,6398087.500000,NaN
319978.000000,6398090.000000,NaN
319978.000000,6398092.500000,NaN
319978.000000,6398095.000000,NaN
319978.000000,6398097.500000,52.601531
319978.000000,6398100.000000,52.882368
319978.000000,6398102.500000,53.110794
319978.000000,6398105.000000,53.392541
319978.000000,6398107.500000,53.553558
319978.000000,6398110.000000,53.780441
319978.000000,6398112.500000,54.010506
319978.000000,6398115.000000,54.195837
319978.000000,6398117.500000,54.390928
319978.000000,6398120.000000,54.578379
319978.000000,6398122.500000,54.662323
319978.000000,6398125.000000,54.801487
319978.000000,6398127.500000,54.970959
319978.000000,6398130.000000,55.125696
319978.000000,6398132.500000,NaN
319978.000000,6398135.000000,NaN
319978.000000,6398137.500000,NaN
319978.000000,6398140.000000,NaN
319978.000000,6398142.500000,NaN
319978.000000,6398145.000000,NaN
319978.000000,6398147.500000,55.991405
319978.000000,6398150.000000,56.174470
319978.000000,6398152.500000,56.685131
319978.000000,6398155.000000,56.978938
319978.000000,6398157.500000,57.304665
319978.000000,6398160.000000,57.587516
319978.000000,6398162.500000,57.899351
319978.000000,6398165.000000,58.208629
319978.000000,6398167.500000,58.715665
319978.000000,6398170.000000,59.243820
319978.000000,6398172.500000,59.527448
319978.000000,6398175.000000,59.796027
319978.000000,6398177.500000,59.963769
319978.000000,6398180.000000,60.146587
319978.000000,6398182.500000,60.427921
319978.000000,6398185.000000,60.570056
319978.000000,6398187.500000,NaN
319978.000000,6398190.000000,NaN
319978.000000,6398192.500000,NaN
319978.000000,6398195.000000,NaN
319978.000000,6398197.500000,63.386869
319978.000000,6398200.000000,63.652357
319978.000000,6398202.500000,64.056951
319978.000000,6398205.000000,64.477125
319978.000000,6398207.500000,64.913038
319978.000000,6398210.000000,65.375345
319978.000000,6398212.500000,65.862426
319978.000000,6398215.000000,66.389972
319978.000000,6398217.500000,66.966361
319978.000000,6398220.000000,67.610840
319978.000000,6398222.500000,68.345223
319978.000000,6398225.000000,69.199135
319978.000000,6398227.500000,70.215072
319980.500000,6397977.500000,NaN
319980.500000,6397980.000000,NaN
319980.500000,6397982.500000,NaN
319980.500000,6397985.000000,NaN
319980.500000,6397987.500000,NaN
319980.500000,6397990.000000,NaN
319980.500000,6397992.500000,NaN
319980.500000,6397995.000000,NaN
319980.500000,6397997.500000,49.558138
319980.500000,6398000.000000,48.871229
319980.500000,6398002.500000,49.262507
319980.500000,6398005.000000,49.187457
319980.500000,6398007.500000,49.281167
319980.500000,6398010.000000,49.402387
319980.500000,6398012.500000,49.562765
319980.500000,6398015.000000,49.587948
319980.500000,6398017.500000,49.661789
319980.500000,6398020.000000,49.691363
319980.500000,6398022.500000,49.568576
319980.500000,6398025.000000,49.677970
319980.500000,6398027.500000,49.359418
319980.500000,6398030.000000,49.487652
319980.500000,6398032.500000,49.257085
319980.500000,6398035.000000,49.111410
319980.500000,6398037.500000,48.685948
319980.500000,6398040.000000,48.259206
319980.500000,6398042.500000,47.983497
319980.500000,6398045.000000,48.374096
319980.500000,6398047.500000,49.114932
319980.500000,6398050.000000,50.181105
319980.500000,6398052.500000,50.652960
319980.500000,6398055.000000,51.070520
319980.500000,6398057.500000,51.312564
319980.500000,6398060.000000,51.437379
319980.500000,6398062.500000,51.494315
319980.500000,6398065.000000,51.698580
319980.500000,6398067.500000,51.771527
319980.500000,6398070.000000,51.957236
319980.500000,6398072.500000,51.857891
319980.500000,6398075.000000,51.934413
319980.500000,6398077.500000,46.641975
319980.500000,6398080.000000,NaN
319980.500000,6398082.500000,NaN
319980.500000,6398085.000000,NaN
319980.500000,6398087.500000,NaN
319980.500000,6398090.000000,NaN
319980.500000,6398092.500000,NaN
319980.500000,6398095.000000,NaN
319980.500000,6398097.500000,NaN
319980.500000,6398100.000000,53.289527
319980.500000,6398102.500000,53.518764
319980.500000,6398105.000000,53.677443
319980.500000,6398107.500000,54.012558
319980.500000,6398110.000000,54.143222
319980.500000,6398112.500000,54.489091
319980.500000,6398115.000000,54.645870
319980.500000,6398117.500000,54.875143
319980.500000,6398120.000000,55.146204
319980.500000,6398122.500000,55.127184
319980.500000,6398125.000000,55.318584
319980.500000,6398127.500000,55.473639
319980.500000,6398130.000000,55.433784
319980.500000,6398132.500000,NaN
319980.500000,6398135.000000,NaN
319980.500000,6398137.500000,NaN
319980.500000,6398140.000000,NaN
319980.500000,6398142.500000,NaN
319980.500000,6398145.000000,NaN
319980.500000,6398147.500000,NaN
319980.500000,6398150.000000,56.912645
319980.500000,6398152.500000,57.334493
319980.500000,6398155.000000,57.742911
319980.500000,6398157.500000,58.021395
319980.500000,6398160.000000,58.356059
319980.500000,6398162.500000,58.794133
319980.500000,6398165.000000,59.211846
319980.500000,6398167.500000,59.522463
319980.500000,6398170.000000,59.944782
319980.500000,6398172.500000,60.163391
319980.500000,6398175.000000,60.410558
319980.500000,6398177.500000,60.763095
319980.500000,6398180.000000,61.165663
319980.500000,6398182.500000,61.545187
319980.500000,6398185.000000,61.849322
319980.500000,6398187.500000,NaN
319980.500000,6398190.000000,NaN
319980.500000,6398192.500000,65.485437
319980.500000,6398195.000000,65.416524
319980.500000,6398197.500000,64.965136
319980.500000,6398200.000000,64.839286
319980.500000,6398202.500000,65.122297
319980.500000,6398205.000000,65.551262
319980.500000,6398207.500000,66.033594
319980.500000,6398210.000000,66.565803
319980.500000,6398212.500000,67.152972
319980.500000,6398215.000000,67.803130
319980.500000,6398217.500000,68.536969
319980.500000,6398220.000000,69.391020
319980.500000,6398222.500000,70.413372
319980.500000,6398225.000000,71.662259
319980.500000,6398227.500000,73.150528
319983.000000,6397972.500000,NaN
319983.000000,6397975.000000,NaN
319983.000000,6397977.500000,NaN
319983.000000,6397980.000000,NaN
319983.000000,6397982.500000,NaN
319983.000000,6397985.000000,NaN
319983.000000,6397987.500000,49.078750
319983.000000,6397990.000000,NaN
319983.000000,6397992.500000,49.685930
319983.000000,6397995.000000,49.510900
319983.000000,6397997.500000,49.462183
319983.000000,6398000.000000,49.619395
319983.000000,6398002.500000,49.365803
319983.000000,6398005.000000,49.187714
319983.000000,6398007.500000,49.494770
319983.000000,6398010.000000,49.501523
319983.000000,6398012.500000,49.690214
319983.000000,6398015.000000,49.948569
319983.000000,6398017.500000,50.002154
319983.000000,6398020.000000,50.044746
319983.000000,6398022.500000,50.037084
319983.000000,6398025.000000,50.084512
319983.000000,6398027.500000,50.073149
319983.000000,6398030.000000,49.927529
319983.000000,6398032.500000,49.683866
319983.000000,6398035.000000,49.549800
319983.000000,6398037.500000,48.686935
319983.000000,6398040.000000,47.741697
319983.000000,6398042.500000,47.777051
319983.000000,6398045.000000,47.579218
319983.000000,6398047.500000,48.563142
319983.000000,6398050.000000,49.860116
319983.000000,6398052.500000,50.873644
319983.000000,6398055.000000,51.338401
319983.000000,6398057.500000,51.340279
319983.000000,6398060.000000,51.587671
319983.000000,6398062.500000,51.734663
319983.000000,6398065.000000,51.892223
319983.000000,6398067.500000,51.946375
319983.000000,6398070.000000,52.166541
319983.000000,6398072.500000,52.329783
319983.000000,6398075.000000,52.259308
319983.000000,6398077.500000,52.210820
319983.000000,6398080.000000,NaN
319983.000000,6398082.500000,NaN
319983.000000,6398085.000000,NaN
319983.000000,6398087.500000,NaN
319983.000000,6398090.000000,NaN
319983.000000,6398092.500000,NaN
319983.000000,6398095.000000,NaN
319983.000000,6398097.500000,NaN
319983.000000,6398100.000000,53.601869
319983.000000,6398102.500000,53.835305
319983.000000,6398105.000000,54.212795
319983.000000,6398107.500000,54.446850
319983.000000,6398110.000000,54.704972
319983.000000,6398112.500000,54.978420
319983.000000,6398115.000000,55.192582
319983.000000,6398117.500000,55.399051
319983.000000,6398120.000000,55.527194
319983.000000,6398122.500000,55.651010
319983.000000,6398125.000000,55.794923
319983.000000,6398127.500000,55.982783
319983.000000,6398130.000000,56.020248
319983.000000,6398132.500000,56.215348
319983.000000,6398135.000000,NaN
319983.000000,6398137.500000,NaN
319983.000000,6398140.000000,NaN
319983.000000,6398142.500000,NaN
319983.000000,6398145.000000,NaN
319983.000000,6398147.500000,NaN
319983.000000,6398150.000000,57.536263
319983.000000,6398152.500000,58.120597
319983.000000,6398155.000000,58.606059
319983.000000,6398157.500000,58.963393
319983.000000,6398160.000000,59.385858
319983.000000,6398162.500000,59.839636
319983.000000,6398165.000000,60.072003
319983.000000,6398167.500000,60.269347
319983.000000,6398170.000000,60.616185
319983.000000,6398172.500000,60.933803
319983.000000,6398175.000000,61.289879
319983.000000,6398177.500000,61.677459
319983.000000,6398180.000000,62.125297
319983.000000,6398182.500000,62.532088
319983.000000,6398185.000000,62.933122
319983.000000,6398187.500000,64.082738
319983.000000,6398190.000000,65.188851
319983.000000,6398192.500000,65.456296
319983.000000,6398195.000000,65.604901
319983.000000,6398197.500000,65.691081
319983.000000,6398200.000000,65.876384
319983.000000,6398202.500000,66.246051
319983.000000,6398205.000000,66.736454
319983.000000,6398207.500000,67.336487
319983.000000,6398210.000000,68.002151
319983.000000,6398212.500000,68.765959
319983.000000,6398215.000000,69.640721
319983.000000,6398217.500000,70.667477
319983.000000,6398220.000000,71.925626
319983.000000,6398222.500000,73.407281
319983.000000,6398225.000000,74.591589
319983.000000,6398227.500000,74.201532
319983.000000,6398230.000000,72.675206
319985.500000,6397967.500000,50.894146
319985.500000,6397970.000000,49.790210
319985.500000,6397972.500000,48.681808
319985.500000,6397975.000000,NaN
319985.500000,6397977.500000,NaN
319985.500000,6397980.000000,NaN
319985.500000,6397982.500000,49.417304
319985.500000,6397985.000000,49.395727
319985.500000,6397987.500000,49.337838
319985.500000,6397990.000000,49.703936
319985.500000,6397992.500000,49.611072
319985.500000,6397995.000000,49.652920
319985.500000,6397997.500000,49.492968
319985.500000,6398000.000000,49.500667
319985.500000,6398002.500000,49.455419
319985.500000,6398005.000000,49.536169
319985.500000,6398007.500000,49.620017
319985.500000,6398010.000000,49.759606
319985.500000,6398012.500000,49.980941
319985.500000,6398015.000000,50.086712
319985.500000,6398017.500000,50.312332
319985.500000,6398020.000000,50.303178
319985.500000,6398022.500000,50.441629
319985.500000,6398025.000000,50.471847
319985.500000,6398027.500000,50.477641
319985.500000,6398030.000000,50.287614
319985.500000,6398032.500000,50.052214
319985.500000,6398035.000000,49.546580
319985.500000,6398037.500000,48.567857
319985.500000,6398040.000000,47.738875
319985.500000,6398042.500000,47.518240
319985.500000,6398045.000000,46.946893
319985.500000,6398047.500000,47.288121
319985.500000,6398050.000000,48.948363
319985.500000,6398052.500000,51.354201
319985.500000,6398055.000000,51.691029
319985.500000,6398057.500000,51.691208
319985.500000,6398060.000000,51.969321
319985.500000,6398062.500000,52.009552
319985.500000,6398065.000000,52.177206
319985.500000,6398067.500000,52.300827
319985.500000,6398070.000000,52.472630
319985.500000,6398072.500000,52.371816
319985.500000,6398075.000000,52.663965
319985.500000,6398077.500000,52.582587
319985.500000,6398080.000000,NaN
319985.500000,6398082.500000,NaN
319985.500000,6398085.000000,NaN
319985.500000,6398087.500000,NaN
319985.500000,6398090.000000,NaN
319985.500000,6398092.500000,NaN
319985.500000,6398095.000000,NaN
319985.500000,6398097.500000,NaN
319985.500000,6398100.000000,NaN
319985.500000,6398102.500000,54.361114
319985.500000,6398105.000000,54.852857
319985.500000,6398107.500000,54.937326
319985.500000,6398110.000000,55.363314
319985.500000,6398112.500000,55.547157
319985.500000,6398115.000000,55.735483
319985.500000,6398117.500000,55.920198
319985.500000,6398120.000000,56.059547
319985.500000,6398122.500000,56.241717
319985.500000,6398125.000000,56.356146
319985.500000,6398127.500000,56.513242
319985.500000,6398130.000000,56.680488
319985.500000,6398132.500000,56.703208
319985.500000,6398135.000000,NaN
319985.500000,6398137.500000,NaN
319985.500000,6398140.000000,NaN
319985.500000,6398142.500000,NaN
319985.500000,6398145.000000,NaN
319985.500000,6398147.500000,NaN
319985.500000,6398150.000000,NaN
319985.500000,6398152.500000,59.230099
319985.500000,6398155.000000,59.571674
319985.500000,6398157.500000,59.880401
319985.500000,6398160.000000,60.264902
319985.500000,6398162.500000,60.516673
319985.500000,6398165.000000,60.780231
319985.500000,6398167.500000,61.150804
319985.500000,6398170.000000,61.500578
319985.500000,6398172.500000,61.845869
319985.500000,6398175.000000,62.217922
319985.500000,6398177.500000,62.580593
319985.500000,6398180.000000,62.977260
319985.500000,6398182.500000,63.425470
319985.500000,6398185.000000,63.947972
319985.500000,6398187.500000,64.646898
319985.500000,6398190.000000,65.334780
319985.500000,6398192.500000,65.766470
319985.500000,6398195.000000,66.123319
319985.500000,6398197.500000,66.494669
319985.500000,6398200.000000,66.932064
319985.500000,6398202.500000,67.490306
319985.500000,6398205.000000,68.157390
319985.500000,6398207.500000,68.940647
319985.500000,6398210.000000,69.867893
319985.500000,6398212.500000,70.966067
319985.500000,6398215.000000,72.272793
319985.500000,6398217.500000,73.711510
319985.500000,6398220.000000,74.707475
319985.500000,6398222.500000,74.002382
319985.500000,6398225.000000,72.449503
319985.500000,6398227.500000,71.038682
319985.500000,6398230.000000,69.858546
319988.000000,6397960.000000,51.152992
319988.000000,6397962.500000,51.543470
319988.000000,6397965.000000,51.678558
319988.000000,6397967.500000,50.788154
319988.000000,6397970.000000,49.453451
319988.000000,6397972.500000,48.298980
319988.000000,6397975.000000,48.178956
319988.000000,6397977.500000,49.570711
319988.000000,6397980.000000,49.437805
319988.000000,6397982.500000,49.392740
319988.000000,6397985.000000,49.516598
319988.000000,6397987.500000,49.357404
319988.000000,6397990.000000,49.452798
319988.000000,6397992.500000,49.629661
319988.000000,6397995.000000,49.558404
319988.000000,6397997.500000,49.352547
319988.000000,6398000.000000,49.375918
319988.000000,6398002.500000,49.482394
319988.000000,6398005.000000,49.456471
319988.000000,6398007.500000,49.598632
319988.000000,6398010.000000,49.808925
319988.000000,6398012.500000,50.162734
319988.000000,6398015.000000,50.392513
319988.000000,6398017.500000,50.649665
319988.000000,6398020.000000,50.699867
319988.000000,6398022.500000,50.917557
319988.000000,6398025.000000,50.770434
319988.000000,6398027.500000,50.709819
319988.000000,6398030.000000,50.540065
319988.000000,6398032.500000,50.484139
319988.000000,6398035.000000,50.031617
319988.000000,6398037.500000,48.744573
319988.000000,6398040.000000,47.261180
319988.000000,6398042.500000,46.564270
319988.000000,6398045.000000,46.575086
319988.000000,6398047.500000,46.796817
319988.000000,6398050.000000,NaN
319988.000000,6398052.500000,51.740383
319988.000000,6398055.000000,52.031419
319988.000000,6398057.500000,52.123225
319988.000000,6398060.000000,52.238913
319988.000000,6398062.500000,52.364459
319988.000000,6398065.000000,52.429792
319988.000000,6398067.500000,52.626690
319988.000000,6398070.000000,52.691145
319988.000000,6398072.500000,52.861107
319988.000000,6398075.000000,52.936463
319988.000000,6398077.500000,53.035625
319988.000000,6398080.000000,NaN
319988.000000,6398082.500000,NaN
319988.000000,6398085.000000,NaN
319988.000000,6398087.500000,NaN
319988.000000,6398090.000000,NaN
319988.000000,6398092.500000,NaN
319988.000000,6398095.000000,NaN
319988.000000,6398097.500000,NaN
319988.000000,6398100.000000,NaN
319988.000000,6398102.500000,54.867530
319988.000000,6398105.000000,55.160910
319988.000000,6398107.500000,55.450825
319988.000000,6398110.000000,55.840927
319988.000000,6398112.500000,56.080440
319988.000000,6398115.000000,56.163112
319988.000000,6398117.500000,56.379345
319988.000000,6398120.000000,56.604371
319988.000000,6398122.500000,56.770565
319988.000000,6398125.000000,56.920363
319988.000000,6398127.500000,57.171220
319988.000000,6398130.000000,57.366259
319988.000000,6398132.500000,57.457863
319988.000000,6398135.000000,NaN
319988.000000,6398137.500000,NaN
319988.000000,6398140.000000,NaN
319988.000000,6398142.500000,NaN
319988.000000,6398145.000000,NaN
319988.000000,6398147.500000,NaN
319988.000000,6398150.000000,NaN
319988.000000,6398152.500000,60.037144
319988.000000,6398155.000000,60.376172
319988.000000,6398157.500000,60.714686
319988.000000,6398160.000000,61.102183
319988.000000,6398162.500000,61.378219
319988.000000,6398165.000000,61.665262
319988.000000,6398167.500000,62.037670
319988.000000,6398170.000000,62.364218
319988.000000,6398172.500000,62.729173
319988.000000,6398175.000000,63.100764
319988.000000,6398177.500000,63.494209
319988.000000,6398180.000000,63.912619
319988.000000,6398182.500000,64.353320
319988.000000,6398185.000000,64.845016
319988.000000,6398187.500000,65.415405
319988.000000,6398190.000000,65.981854
319988.000000,6398192.500000,66.508031
319988.000000,6398195.000000,67.022056
319988.000000,6398197.500000,67.591737
319988.000000,6398200.000000,68.263552
319988.000000,6398202.500000,69.056748
319988.000000,6398205.000000,69.993680
319988.000000,6398207.500000,71.132602
319988.000000,6398210.000000,72.521929
319988.000000,6398212.500000,74.085735
319988.000000,6398215.000000,75.055090
319988.000000,6398217.500000,73.933495
319988.000000,6398220.000000,72.286024
319988.000000,6398222.500000,70.889334
319988.000000,6398225.000000,69.733810
319988.000000,6398227.500000,68.768285
319988.000000,6398230.000000,67.938636
319990.500000,6397955.000000,50.570915
319990.500000,6397957.500000,50.804768
319990.500000,6397960.000000,51.031965
319990.500000,6397962.500000,51.352500
319990.500000,6397965.000000,51.475655
319990.500000,6397967.500000,50.831353
319990.500000,6397970.000000,49.268739
319990.500000,6397972.500000,48.309122
319990.500000,6397975.000000,48.626441
319990.500000,6397977.500000,49.296849
319990.500000,6397980.000000,49.588497
319990.500000,6397982.500000,49.520781
319990.500000,6397985.000000,49.597077
319990.500000,6397987.500000,49.498772
319990.500000,6397990.000000,49.546196
319990.500000,6397992.500000,49.601061
319990.500000,6397995.000000,49.376037
319990.500000,6397997.500000,49.371901
319990.500000,6398000.000000,49.270458
319990.500000,6398002.500000,49.438227
319990.500000,6398005.000000,49.640412
319990.500000,6398007.500000,49.924964
319990.500000,6398010.000000,50.495777
319990.500000,6398012.500000,50.543957
319990.500000,6398015.000000,50.798079
319990.500000,6398017.500000,50.861818
319990.500000,6398020.000000,51.003538
319990.500000,6398022.500000,51.123779
319990.500000,6398025.000000,50.989075
319990.500000,6398027.500000,51.178964
319990.500000,6398030.000000,51.105457
319990.500000,6398032.500000,51.047381
319990.500000,6398035.000000,50.653465
319990.500000,6398037.500000,48.935178
319990.500000,6398040.000000,47.073586
319990.500000,6398042.500000,46.464877
319990.500000,6398045.000000,NaN
319990.500000,6398047.500000,NaN
319990.500000,6398050.000000,NaN
319990.500000,6398052.500000,NaN
319990.500000,6398055.000000,52.064712
319990.500000,6398057.500000,52.173770
319990.500000,6398060.000000,52.388363
319990.500000,6398062.500000,52.590223
319990.500000,6398065.000000,52.711104
319990.500000,6398067.500000,53.032082
319990.500000,6398070.000000,53.004343
319990.500000,6398072.500000,53.191254
319990.500000,6398075.000000,53.297089
319990.500000,6398077.500000,53.330218
319990.500000,6398080.000000,53.543724
319990.500000,6398082.500000,NaN
319990.500000,6398085.000000,NaN
319990.500000,6398087.500000,NaN
319990.500000,6398090.000000,NaN
319990.500000,6398092.500000,NaN
319990.500000,6398095.000000,NaN
319990.500000,6398097.500000,NaN
319990.500000,6398100.000000,NaN
319990.500000,6398102.500000,55.295900
319990.500000,6398105.000000,55.486849
319990.500000,6398107.500000,55.827131
319990.500000,6398110.000000,56.194124
319990.500000,6398112.500000,56.450223
319990.500000,6398115.000000,56.677484
319990.500000,6398117.500000,56.908429
319990.500000,6398120.000000,57.117679
319990.500000,6398122.500000,57.337457
319990.500000,6398125.000000,57.606621
319990.500000,6398127.500000,57.787856
319990.500000,6398130.000000,58.015160
319990.500000,6398132.500000,58.298749
319990.500000,6398135.000000,58.526221
319990.500000,6398137.500000,NaN
319990.500000,6398140.000000,NaN
319990.500000,6398142.500000,NaN
319990.500000,6398145.000000,NaN
319990.500000,6398147.500000,NaN
319990.500000,6398150.000000,NaN
319990.500000,6398152.500000,60.450372
319990.500000,6398155.000000,61.171792
319990.500000,6398157.500000,61.572166
319990.500000,6398160.000000,61.905689
319990.500000,6398162.500000,62.230058
319990.500000,6398165.000000,62.551092
319990.500000,6398167.500000,62.892101
319990.500000,6398170.000000,63.236626
319990.500000,6398172.500000,63.622856
319990.500000,6398175.000000,64.016617
319990.500000,6398177.500000,64.426636
319990.500000,6398180.000000,64.867152
319990.500000,6398182.500000,65.323691
319990.500000,6398185.000000,65.827761
319990.500000,6398187.500000,66.371803
319990.500000,6398190.000000,66.949219
319990.500000,6398192.500000,67.561656
319990.500000,6398195.000000,68.244000
319990.500000,6398197.500000,69.064855
319990.500000,6398200.000000,70.052578
319990.500000,6398202.500000,71.223071
319990.500000,6398205.000000,72.633325
319990.500000,6398207.500000,74.227273
319990.500000,6398210.000000,75.159456
319990.500000,6398212.500000,74.114796
319990.500000,6398215.000000,72.431583
319990.500000,6398217.500000,70.926917
319990.500000,6398220.000000,69.705839
319990.500000,6398222.500000,68.719472
319990.500000,6398225.000000,67.885327
319990.500000,6398227.500000,67.159841
319990.500000,6398230.000000,66.514320
319990.500000,6398232.500000,65.930388
319993.000000,6397950.000000,49.770851
319993.000000,6397952.500000,50.076541
319993.000000,6397955.000000,50.360746
319993.000000,6397957.500000,50.644211
319993.000000,6397960.000000,51.076373
319993.000000,6397962.500000,51.433562
319993.000000,6397965.000000,51.530396
319993.000000,6397967.500000,50.489677
319993.000000,6397970.000000,49.041177
319993.000000,6397972.500000,48.580071
319993.000000,6397975.000000,48.839356
319993.000000,6397977.500000,49.179521
319993.000000,6397980.000000,49.509799
319993.000000,6397982.500000,49.667690
319993.000000,6397985.000000,49.676781
319993.000000,6397987.500000,49.690976
319993.000000,6397990.000000,49.701908
319993.000000,6397992.500000,49.512780
319993.000000,6397995.000000,49.475349
319993.000000,6397997.500000,49.348685
319993.000000,6398000.000000,49.465048
319993.000000,6398002.500000,49.329256
319993.000000,6398005.000000,49.795240
319993.000000,6398007.500000,50.269123
319993.000000,6398010.000000,50.684477
319993.000000,6398012.500000,50.908467
