319970.500000,6398162.500000,NaN
319970.500000,6398165.000000,NaN
319970.500000,6398167.500000,NaN
319970.500000,6398170.000000,NaN
319970.500000,6398172.500000,NaN
319970.500000,6398175.000000,NaN
319970.500000,6398177.500000,NaN
319970.500000,6398180.000000,NaN
319970.500000,6398182.500000,NaN
319970.500000,6398185.000000,NaN
319970.500000,6398187.500000,NaN
319970.500000,6398190.000000,59.049257
319970.500000,6398192.500000,59.559867
319970.500000,6398195.000000,59.967651
319970.500000,6398197.500000,60.427273
319970.500000,6398200.000000,60.838418
319970.500000,6398202.500000,61.293150
319970.500000,6398205.000000,61.748403
319970.500000,6398207.500000,62.141199
319970.500000,6398210.000000,62.513589
319970.500000,6398212.500000,62.891984
319970.500000,6398215.000000,63.281899
319970.500000,6398217.500000,63.687472
319970.500000,6398220.000000,64.098736
319970.500000,6398222.500000,64.534095
319973.000000,6397995.000000,NaN
319973.000000,6397997.500000,NaN
319973.000000,6398000.000000,NaN
319973.000000,6398002.500000,NaN
319973.000000,6398005.000000,NaN
319973.000000,6398007.500000,NaN
319973.000000,6398010.000000,NaN
319973.000000,6398012.500000,NaN
319973.000000,6398015.000000,45.927998
319973.000000,6398017.500000,45.770952
319973.000000,6398020.000000,45.070360
319973.000000,6398022.500000,44.712855
319973.000000,6398025.000000,45.059859
319973.000000,6398027.500000,44.695453
319973.000000,6398030.000000,44.747170
319973.000000,6398032.500000,44.849432
319973.000000,6398035.000000,44.715433
319973.000000,6398037.500000,44.712713
319973.000000,6398040.000000,44.871356
319973.000000,6398042.500000,44.932353
319973.000000,6398045.000000,45.495343
319973.000000,6398047.500000,45.038202
319973.000000,6398050.000000,44.721300
319973.000000,6398052.500000,45.390875
319973.000000,6398055.000000,45.418203
319973.000000,6398057.500000,45.622816
319973.000000,6398060.000000,46.868037
319973.000000,6398062.500000,46.441606
319973.000000,6398065.000000,46.714766
319973.000000,6398067.500000,46.483646
319973.000000,6398070.000000,46.297805
319973.000000,6398072.500000,46.522079
319973.000000,6398075.000000,46.387627
319973.000000,6398077.500000,46.161539
319973.000000,6398080.000000,46.798610
319973.000000,6398082.500000,NaN
319973.000000,6398085.000000,NaN
319973.000000,6398087.500000,NaN
319973.000000,6398090.000000,NaN
319973.000000,6398092.500000,NaN
319973.000000,6398095.000000,NaN
319973.000000,6398097.500000,NaN
319973.000000,6398100.000000,NaN
319973.000000,6398102.500000,NaN
319973.000000,6398105.000000,NaN
319973.000000,6398107.500000,NaN
319973.000000,6398110.000000,NaN
319973.000000,6398112.500000,NaN
319973.000000,6398115.000000,NaN
319973.000000,6398117.500000,NaN
319973.000000,6398120.000000,48.812031
319973.000000,6398122.500000,48.578283
319973.000000,6398125.000000,48.312721
319973.000000,6398127.500000,47.655202
319973.000000,6398130.000000,47.373829
319973.000000,6398132.500000,46.667861
319973.000000,6398135.000000,46.579454
319973.000000,6398137.500000,47.088880
319973.000000,6398140.000000,47.391794
319973.000000,6398142.500000,47.308087
319973.000000,6398145.000000,47.604517
319973.000000,6398147.500000,47.368792
319973.000000,6398150.000000,NaN
319973.000000,6398152.500000,NaN
319973.000000,6398155.000000,NaN
319973.000000,6398157.500000,NaN
319973.000000,6398160.000000,NaN
319973.000000,6398162.500000,NaN
319973.000000,6398165.000000,NaN
319973.000000,6398167.500000,NaN
319973.000000,6398170.000000,NaN
319973.000000,6398172.500000,NaN
319973.000000,6398175.000000,NaN
319973.000000,6398177.500000,NaN
319973.000000,6398180.000000,NaN
319973.000000,6398182.500000,NaN
319973.000000,6398185.000000,NaN
319973.000000,6398187.500000,NaN
319973.000000,6398190.000000,60.026731
319973.000000,6398192.500000,60.397437
319973.000000,6398195.000000,60.896783
319973.000000,6398197.500000,61.353991
319973.000000,6398200.000000,61.794787
319973.000000,6398202.500000,62.217426
319973.000000,6398205.000000,62.612295
319973.000000,6398207.500000,63.014223
319973.000000,6398210.000000,63.408611
319973.000000,6398212.500000,63.787310
319973.000000,6398215.000000,64.198786
319973.000000,6398217.500000,64.633171
319973.000000,6398220.000000,65.092571
319973.000000,6398222.500000,65.580420
319973.000000,6398225.000000,66.109884
319975.500000,6397990.000000,NaN
319975.500000,6397992.500000,NaN
319975.500000,6397995.000000,NaN
319975.500000,6397997.500000,NaN
319975.500000,6398000.000000,NaN
319975.500000,6398002.500000,NaN
319975.500000,6398005.000000,45.555959
319975.500000,6398007.500000,45.317166
319975.500000,6398010.000000,45.201187
319975.500000,6398012.500000,45.696502
319975.500000,6398015.000000,45.162979
319975.500000,6398017.500000,45.594393
319975.500000,6398020.000000,45.711425
319975.500000,6398022.500000,45.687607
319975.500000,6398025.000000,45.616662
319975.500000,6398027.500000,45.063530
319975.500000,6398030.000000,45.133728
319975.500000,6398032.500000,44.848313
319975.500000,6398035.000000,44.988798
319975.500000,6398037.500000,44.672383
319975.500000,6398040.000000,44.696383
319975.500000,6398042.500000,45.235872
319975.500000,6398045.000000,44.739653
319975.500000,6398047.500000,44.878258
319975.500000,6398050.000000,44.915369
319975.500000,6398052.500000,45.509858
319975.500000,6398055.000000,46.121187
319975.500000,6398057.500000,46.127082
319975.500000,6398060.000000,46.481862
319975.500000,6398062.500000,46.386610
319975.500000,6398065.000000,46.531717
319975.500000,6398067.500000,46.452437
319975.500000,6398070.000000,46.700734
319975.500000,6398072.500000,46.553430
319975.500000,6398075.000000,46.750648
319975.500000,6398077.500000,NaN
319975.500000,6398080.000000,NaN
319975.500000,6398082.500000,NaN
319975.500000,6398085.000000,NaN
319975.500000,6398087.500000,NaN
319975.500000,6398090.000000,NaN
319975.500000,6398092.500000,NaN
319975.500000,6398095.000000,NaN
319975.500000,6398097.500000,NaN
319975.500000,6398100.000000,NaN
319975.500000,6398102.500000,NaN
319975.500000,6398105.000000,NaN
319975.500000,6398107.500000,NaN
319975.500000,6398110.000000,NaN
319975.500000,6398112.500000,NaN
319975.500000,6398115.000000,NaN
319975.500000,6398117.500000,NaN
319975.500000,6398120.000000,NaN
319975.500000,6398122.500000,48.811014
319975.500000,6398125.000000,48.473133
319975.500000,6398127.500000,47.572891
319975.500000,6398130.000000,47.240746
319975.500000,6398132.500000,46.759534
319975.500000,6398135.000000,45.991621
319975.500000,6398137.500000,47.235968
319975.500000,6398140.000000,47.068138
319975.500000,6398142.500000,45.954911
319975.500000,6398145.000000,NaN
319975.500000,6398147.500000,NaN
319975.500000,6398150.000000,NaN
319975.500000,6398152.500000,NaN
319975.500000,6398155.000000,NaN
319975.500000,6398157.500000,NaN
319975.500000,6398160.000000,NaN
319975.500000,6398162.500000,NaN
319975.500000,6398165.000000,NaN
319975.500000,6398167.500000,NaN
319975.500000,6398170.000000,NaN
319975.500000,6398172.500000,NaN
319975.500000,6398175.000000,NaN
319975.500000,6398177.500000,NaN
319975.500000,6398180.000000,NaN
319975.500000,6398182.500000,NaN
319975.500000,6398185.000000,NaN
319975.500000,6398187.500000,NaN
319975.500000,6398190.000000,60.790582
319975.500000,6398192.500000,61.444269
319975.500000,6398195.000000,61.888825
319975.500000,6398197.500000,62.306133
319975.500000,6398200.000000,62.696269
319975.500000,6398202.500000,63.117925
319975.500000,6398205.000000,63.517394
319975.500000,6398207.500000,63.923358
319975.500000,6398210.000000,64.345069
319975.500000,6398212.500000,64.770358
319975.500000,6398215.000000,65.224674
319975.500000,6398217.500000,65.710499
319975.500000,6398220.000000,66.236163
319975.500000,6398222.500000,66.814513
319975.500000,6398225.000000,67.459826
319978.000000,6397985.000000,NaN
319978.000000,6397987.500000,NaN
319978.000000,6397990.000000,NaN
319978.000000,6397992.500000,NaN
319978.000000,6397995.000000,NaN
319978.000000,6397997.500000,NaN
319978.000000,6398000.000000,44.915130
319978.000000,6398002.500000,44.827550
319978.000000,6398005.000000,45.236015
319978.000000,6398007.500000,45.226276
319978.000000,6398010.000000,45.808126
319978.000000,6398012.500000,46.112345
319978.000000,6398015.000000,45.702009
319978.000000,6398017.500000,45.694738
319978.000000,6398020.000000,45.525045
319978.000000,6398022.500000,45.715959
319978.000000,6398025.000000,45.595056
319978.000000,6398027.500000,45.531949
319978.000000,6398030.000000,45.288184
319978.000000,6398032.500000,44.783439
319978.000000,6398035.000000,45.352073
319978.000000,6398037.500000,45.269337
319978.000000,6398040.000000,44.751665
319978.000000,6398042.500000,44.817720
319978.000000,6398045.000000,44.383753
319978.000000,6398047.500000,44.364098
319978.000000,6398050.000000,44.553379
319978.000000,6398052.500000,45.169171
319978.000000,6398055.000000,45.467918
319978.000000,6398057.500000,46.229377
319978.000000,6398060.000000,46.817443
319978.000000,6398062.500000,46.831375
319978.000000,6398065.000000,46.292686
319978.000000,6398067.500000,47.052682
319978.000000,6398070.000000,46.890148
319978.000000,6398072.500000,NaN
319978.000000,6398075.000000,NaN
319978.000000,6398077.500000,NaN
319978.000000,6398080.000000,NaN
319978.000000,6398082.500000,NaN
319978.000000,6398085.000000,NaN
319978.000000,6398087.500000,NaN
319978.000000,6398090.000000,NaN
319978.000000,6398092.500000,NaN
319978.000000,6398095.000000,NaN
319978.000000,6398097.500000,NaN
319978.000000,6398100.000000,NaN
319978.000000,6398102.500000,NaN
319978.000000,6398105.000000,NaN
319978.000000,6398107.500000,NaN
319978.000000,6398110.000000,NaN
319978.000000,6398112.500000,NaN
319978.000000,6398115.000000,NaN
319978.000000,6398117.500000,NaN
319978.000000,6398120.000000,NaN
319978.000000,6398122.500000,49.809778
319978.000000,6398125.000000,48.394258
319978.000000,6398127.500000,47.181148
319978.000000,6398130.000000,46.767749
319978.000000,6398132.500000,46.684071
319978.000000,6398135.000000,46.694696
319978.000000,6398137.500000,47.230572
319978.000000,6398140.000000,NaN
319978.000000,6398142.500000,NaN
319978.000000,6398145.000000,NaN
319978.000000,6398147.500000,NaN
319978.000000,6398150.000000,NaN
319978.000000,6398152.500000,NaN
319978.000000,6398155.000000,NaN
319978.000000,6398157.500000,NaN
319978.000000,6398160.000000,NaN
319978.000000,6398162.500000,NaN
319978.000000,6398165.000000,NaN
319978.000000,6398167.500000,NaN
319978.000000,6398170.000000,NaN
319978.000000,6398172.500000,NaN
319978.000000,6398175.000000,NaN
319978.000000,6398177.500000,NaN
319978.000000,6398180.000000,NaN
319978.000000,6398182.500000,NaN
319978.000000,6398185.000000,NaN
319978.000000,6398187.500000,NaN
319978.000000,6398190.000000,64.450405
319978.000000,6398192.500000,62.633254
319978.000000,6398195.000000,62.899700
319978.000000,6398197.500000,63.250649
319978.000000,6398200.000000,63.629429
319978.000000,6398202.500000,64.048706
319978.000000,6398205.000000,64.476976
319978.000000,6398207.500000,64.912594
319978.000000,6398210.000000,65.376526
319978.000000,6398212.500000,65.865396
319978.000000,6398215.000000,66.392314
319978.000000,6398217.500000,66.969093
319978.000000,6398220.000000,67.613458
319978.000000,6398222.500000,68.347947
319978.000000,6398225.000000,69.201455
319978.000000,6398227.500000,70.216929
319980.500000,6397977.500000,NaN
319980.500000,6397980.000000,NaN
319980.500000,6397982.500000,NaN
319980.500000,6397985.000000,NaN
319980.500000,6397987.500000,NaN
319980.500000,6397990.000000,NaN
319980.500000,6397992.500000,NaN
319980.500000,6397995.000000,NaN
319980.500000,6397997.500000,46.042945
319980.500000,6398000.000000,44.913262
319980.500000,6398002.500000,45.081760
319980.500000,6398005.000000,45.363800
319980.500000,6398007.500000,45.176463
319980.500000,6398010.000000,45.435587
319980.500000,6398012.500000,45.905433
319980.500000,6398015.000000,45.380503
319980.500000,6398017.500000,45.499181
319980.500000,6398020.000000,45.628734
319980.500000,6398022.500000,45.534246
319980.500000,6398025.000000,45.411025
319980.500000,6398027.500000,45.309987
319980.500000,6398030.000000,45.369907
319980.500000,6398032.500000,45.008144
319980.500000,6398035.000000,44.818508
319980.500000,6398037.500000,44.725115
319980.500000,6398040.000000,44.725099
319980.500000,6398042.500000,44.302079
319980.500000,6398045.000000,44.211690
319980.500000,6398047.500000,44.011677
319980.500000,6398050.000000,43.940086
319980.500000,6398052.500000,44.143106
319980.500000,6398055.000000,46.342807
319980.500000,6398057.500000,46.046639
319980.500000,6398060.000000,46.618234
319980.500000,6398062.500000,46.955719
319980.500000,6398065.000000,NaN
319980.500000,6398067.500000,NaN
319980.500000,6398070.000000,NaN
319980.500000,6398072.500000,NaN
319980.500000,6398075.000000,NaN
319980.500000,6398077.500000,NaN
319980.500000,6398080.000000,NaN
319980.500000,6398082.500000,NaN
319980.500000,6398085.000000,NaN
319980.500000,6398087.500000,NaN
319980.500000,6398090.000000,NaN
319980.500000,6398092.500000,NaN
319980.500000,6398095.000000,NaN
319980.500000,6398097.500000,NaN
319980.500000,6398100.000000,NaN
319980.500000,6398102.500000,NaN
319980.500000,6398105.000000,55.363695
319980.500000,6398107.500000,NaN
319980.500000,6398110.000000,NaN
319980.500000,6398112.500000,NaN
319980.500000,6398115.000000,NaN
319980.500000,6398117.500000,NaN
319980.500000,6398120.000000,NaN
319980.500000,6398122.500000,50.716140
319980.500000,6398125.000000,47.293190
319980.500000,6398127.500000,46.270905
319980.500000,6398130.000000,46.330695
319980.500000,6398132.500000,NaN
319980.500000,6398135.000000,NaN
319980.500000,6398137.500000,NaN
319980.500000,6398140.000000,NaN
319980.500000,6398142.500000,NaN
319980.500000,6398145.000000,NaN
319980.500000,6398147.500000,NaN
319980.500000,6398150.000000,NaN
319980.500000,6398152.500000,NaN
319980.500000,6398155.000000,NaN
319980.500000,6398157.500000,NaN
319980.500000,6398160.000000,NaN
319980.500000,6398162.500000,NaN
319980.500000,6398165.000000,NaN
319980.500000,6398167.500000,NaN
319980.500000,6398170.000000,NaN
319980.500000,6398172.500000,NaN
319980.500000,6398175.000000,NaN
319980.500000,6398177.500000,NaN
319980.500000,6398180.000000,NaN
319980.500000,6398182.500000,NaN
319980.500000,6398185.000000,64.385344
319980.500000,6398187.500000,64.390528
319980.500000,6398190.000000,64.252981
319980.500000,6398192.500000,63.954726
319980.500000,6398195.000000,63.952873
319980.500000,6398197.500000,64.231739
319980.500000,6398200.000000,64.613482
319980.500000,6398202.500000,65.044678
319980.500000,6398205.000000,65.515382
319980.500000,6398207.500000,66.018664
319980.500000,6398210.000000,66.561211
319980.500000,6398212.500000,67.150692
319980.500000,6398215.000000,67.804210
319980.500000,6398217.500000,68.538624
319980.500000,6398220.000000,69.392258
319980.500000,6398222.500000,70.414696
319980.500000,6398225.000000,71.663423
319980.500000,6398227.500000,73.151535
319983.000000,6397972.500000,NaN
319983.000000,6397975.000000,NaN
319983.000000,6397977.500000,NaN
319983.000000,6397980.000000,NaN
319983.000000,6397982.500000,NaN
319983.000000,6397985.000000,NaN
319983.000000,6397987.500000,44.677107
319983.000000,6397990.000000,NaN
319983.000000,6397992.500000,45.698373
319983.000000,6397995.000000,45.646022
319983.000000,6397997.500000,45.503640
319983.000000,6398000.000000,45.247690
319983.000000,6398002.500000,45.394964
319983.000000,6398005.000000,45.193405
319983.000000,6398007.500000,45.690631
319983.000000,6398010.000000,45.479949
319983.000000,6398012.500000,45.831631
319983.000000,6398015.000000,45.611531
319983.000000,6398017.500000,45.662278
319983.000000,6398020.000000,46.290297
319983.000000,6398022.500000,46.019149
319983.000000,6398025.000000,46.271198
319983.000000,6398027.500000,45.934754
319983.000000,6398030.000000,45.826872
319983.000000,6398032.500000,45.950103
319983.000000,6398035.000000,45.534241
319983.000000,6398037.500000,45.543011
319983.000000,6398040.000000,44.527383
319983.000000,6398042.500000,44.212353
319983.000000,6398045.000000,43.164965
319983.000000,6398047.500000,43.294680
319983.000000,6398050.000000,42.725771
319983.000000,6398052.500000,43.030224
319983.000000,6398055.000000,46.654364
319983.000000,6398057.500000,46.546766
319983.000000,6398060.000000,NaN
319983.000000,6398062.500000,NaN
319983.000000,6398065.000000,NaN
319983.000000,6398067.500000,NaN
319983.000000,6398070.000000,NaN
319983.000000,6398072.500000,NaN
319983.000000,6398075.000000,NaN
319983.000000,6398077.500000,NaN
319983.000000,6398080.000000,NaN
319983.000000,6398082.500000,NaN
319983.000000,6398085.000000,NaN
319983.000000,6398087.500000,NaN
319983.000000,6398090.000000,NaN
319983.000000,6398092.500000,NaN
319983.000000,6398095.000000,NaN
319983.000000,6398097.500000,NaN
319983.000000,6398100.000000,55.719023
319983.000000,6398102.500000,55.630193
319983.000000,6398105.000000,55.704964
319983.000000,6398107.500000,NaN
319983.000000,6398110.000000,NaN
319983.000000,6398112.500000,NaN
319983.000000,6398115.000000,NaN
319983.000000,6398117.500000,NaN
319983.000000,6398120.000000,NaN
319983.000000,6398122.500000,NaN
319983.000000,6398125.000000,46.194378
319983.000000,6398127.500000,NaN
319983.000000,6398130.000000,NaN
319983.000000,6398132.500000,NaN
319983.000000,6398135.000000,NaN
319983.000000,6398137.500000,NaN
319983.000000,6398140.000000,NaN
319983.000000,6398142.500000,NaN
319983.000000,6398145.000000,NaN
319983.000000,6398147.500000,NaN
319983.000000,6398150.000000,NaN
319983.000000,6398152.500000,NaN
319983.000000,6398155.000000,NaN
319983.000000,6398157.500000,NaN
319983.000000,6398160.000000,NaN
319983.000000,6398162.500000,NaN
319983.000000,6398165.000000,NaN
319983.000000,6398167.500000,NaN
319983.000000,6398170.000000,NaN
319983.000000,6398172.500000,NaN
319983.000000,6398175.000000,NaN
319983.000000,6398177.500000,NaN
319983.000000,6398180.000000,64.322581
319983.000000,6398182.500000,64.415865
319983.000000,6398185.000000,64.492484
319983.000000,6398187.500000,64.559836
319983.000000,6398190.000000,64.640452
319983.000000,6398192.500000,64.679395
319983.000000,6398195.000000,64.877157
319983.000000,6398197.500000,65.223259
319983.000000,6398200.000000,65.653284
319983.000000,6398202.500000,66.145572
319983.000000,6398205.000000,66.697308
319983.000000,6398207.500000,67.313519
319983.000000,6398210.000000,67.994633
319983.000000,6398212.500000,68.761893
319983.000000,6398215.000000,69.639165
319983.000000,6398217.500000,70.667861
319983.000000,6398220.000000,71.926090
319983.000000,6398222.500000,73.408089
319983.000000,6398225.000000,74.592073
319983.000000,6398227.500000,74.202335
319983.000000,6398230.000000,72.676287
319985.500000,6397967.500000,45.972033
319985.500000,6397970.000000,45.272279
319985.500000,6397972.500000,44.431619
319985.500000,6397975.000000,NaN
319985.500000,6397977.500000,NaN
319985.500000,6397980.000000,NaN
319985.500000,6397982.500000,45.497412
319985.500000,6397985.000000,45.199275
319985.500000,6397987.500000,44.878888
319985.500000,6397990.000000,45.434088
319985.500000,6397992.500000,45.396962
319985.500000,6397995.000000,45.448096
319985.500000,6397997.500000,45.307943
319985.500000,6398000.000000,45.267331
319985.500000,6398002.500000,45.478196
319985.500000,6398005.000000,45.442796
319985.500000,6398007.500000,45.752607
319985.500000,6398010.000000,45.582232
319985.500000,6398012.500000,45.789194
319985.500000,6398015.000000,45.663236
319985.500000,6398017.500000,46.200919
319985.500000,6398020.000000,46.247880
319985.500000,6398022.500000,46.177964
319985.500000,6398025.000000,46.013917
319985.500000,6398027.500000,46.382835
319985.500000,6398030.000000,46.449293
319985.500000,6398032.500000,46.043070
319985.500000,6398035.000000,45.787461
319985.500000,6398037.500000,45.084223
319985.500000,6398040.000000,44.809276
319985.500000,6398042.500000,44.238320
319985.500000,6398045.000000,42.644164
319985.500000,6398047.500000,42.233035
319985.500000,6398050.000000,42.158859
319985.500000,6398052.500000,NaN
319985.500000,6398055.000000,NaN
319985.500000,6398057.500000,NaN
319985.500000,6398060.000000,NaN
319985.500000,6398062.500000,NaN
319985.500000,6398065.000000,NaN
319985.500000,6398067.500000,NaN
319985.500000,6398070.000000,NaN
319985.500000,6398072.500000,NaN
319985.500000,6398075.000000,NaN
319985.500000,6398077.500000,NaN
319985.500000,6398080.000000,NaN
319985.500000,6398082.500000,NaN
319985.500000,6398085.000000,NaN
319985.500000,6398087.500000,NaN
319985.500000,6398090.000000,NaN
319985.500000,6398092.500000,55.862927
319985.500000,6398095.000000,55.805908
319985.500000,6398097.500000,55.889322
319985.500000,6398100.000000,55.768775
319985.500000,6398102.500000,55.984200
319985.500000,6398105.000000,56.022543
319985.500000,6398107.500000,55.700011
319985.500000,6398110.000000,NaN
319985.500000,6398112.500000,NaN
319985.500000,6398115.000000,NaN
319985.500000,6398117.500000,NaN
319985.500000,6398120.000000,NaN
319985.500000,6398122.500000,NaN
319985.500000,6398125.000000,NaN
319985.500000,6398127.500000,NaN
319985.500000,6398130.000000,NaN
319985.500000,6398132.500000,NaN
319985.500000,6398135.000000,NaN
319985.500000,6398137.500000,NaN
319985.500000,6398140.000000,NaN
319985.500000,6398142.500000,NaN
319985.500000,6398145.000000,NaN
319985.500000,6398147.500000,NaN
319985.500000,6398150.000000,NaN
319985.500000,6398152.500000,NaN
319985.500000,6398155.000000,NaN
319985.500000,6398157.500000,NaN
319985.500000,6398160.000000,NaN
319985.500000,6398162.500000,NaN
319985.500000,6398165.000000,NaN
319985.500000,6398167.500000,NaN
319985.500000,6398170.000000,NaN
319985.500000,6398172.500000,64.214454
319985.500000,6398175.000000,64.273633
319985.500000,6398177.500000,64.311507
319985.500000,6398180.000000,64.480621
319985.500000,6398182.500000,64.650071
319985.500000,6398185.000000,64.815673
319985.500000,6398187.500000,65.012568
319985.500000,6398190.000000,65.219819
319985.500000,6398192.500000,65.471849
319985.500000,6398195.000000,65.823233
319985.500000,6398197.500000,66.274322
319985.500000,6398200.000000,66.808575
319985.500000,6398202.500000,67.428584
319985.500000,6398205.000000,68.126417
319985.500000,6398207.500000,68.928857
319985.500000,6398210.000000,69.862070
319985.500000,6398212.500000,70.963262
319985.500000,6398215.000000,72.271585
319985.500000,6398217.500000,73.711709
319985.500000,6398220.000000,74.707791
319985.500000,6398222.500000,74.003061
319985.500000,6398225.000000,72.450455
319985.500000,6398227.500000,71.039966
319985.500000,6398230.000000,69.861090
319988.000000,6397960.000000,46.774406
319988.000000,6397962.500000,47.635165
319988.000000,6397965.000000,46.966233
319988.000000,6397967.500000,46.413364
319988.000000,6397970.000000,44.869852
319988.000000,6397972.500000,43.472015
319988.000000,6397975.000000,43.714004
319988.000000,6397977.500000,45.299810
319988.000000,6397980.000000,44.999113
319988.000000,6397982.500000,44.897321
319988.000000,6397985.000000,44.652289
319988.000000,6397987.500000,44.423530
319988.000000,6397990.000000,45.092888
319988.000000,6397992.500000,45.088472
319988.000000,6397995.000000,45.275973
319988.000000,6397997.500000,45.026972
319988.000000,6398000.000000,45.299184
319988.000000,6398002.500000,45.324274
319988.000000,6398005.000000,45.852093
319988.000000,6398007.500000,45.864183
319988.000000,6398010.000000,45.514199
319988.000000,6398012.500000,45.822625
319988.000000,6398015.000000,46.011903
319988.000000,6398017.500000,46.415554
319988.000000,6398020.000000,46.472077
319988.000000,6398022.500000,46.822590
319988.000000,6398025.000000,46.508642
319988.000000,6398027.500000,46.193068
319988.000000,6398030.000000,46.996669
319988.000000,6398032.500000,46.287335
319988.000000,6398035.000000,46.422050
319988.000000,6398037.500000,46.229836
319988.000000,6398040.000000,45.211855
319988.000000,6398042.500000,42.669609
319988.000000,6398045.000000,42.598979
319988.000000,6398047.500000,NaN
319988.000000,6398050.000000,NaN
319988.000000,6398052.500000,NaN
319988.000000,6398055.000000,NaN
319988.000000,6398057.500000,NaN
319988.000000,6398060.000000,NaN
319988.000000,6398062.500000,NaN
319988.000000,6398065.000000,NaN
319988.000000,6398067.500000,NaN
319988.000000,6398070.000000,NaN
319988.000000,6398072.500000,NaN
319988.000000,6398075.000000,NaN
319988.000000,6398077.500000,NaN
319988.000000,6398080.000000,NaN
319988.000000,6398082.500000,NaN
319988.000000,6398085.000000,NaN
319988.000000,6398087.500000,55.917074
319988.000000,6398090.000000,55.979856
319988.000000,6398092.500000,56.014094
319988.000000,6398095.000000,56.118106
319988.000000,6398097.500000,56.086667
319988.000000,6398100.000000,56.070274
319988.000000,6398102.500000,56.154247
319988.000000,6398105.000000,56.172543
319988.000000,6398107.500000,56.130844
319988.000000,6398110.000000,NaN
319988.000000,6398112.500000,NaN
319988.000000,6398115.000000,NaN
319988.000000,6398117.500000,NaN
319988.000000,6398120.000000,NaN
319988.000000,6398122.500000,NaN
319988.000000,6398125.000000,NaN
319988.000000,6398127.500000,NaN
319988.000000,6398130.000000,NaN
319988.000000,6398132.500000,NaN
319988.000000,6398135.000000,NaN
319988.000000,6398137.500000,NaN
319988.000000,6398140.000000,NaN
319988.000000,6398142.500000,NaN
319988.000000,6398145.000000,NaN
319988.000000,6398147.500000,NaN
319988.000000,6398150.000000,NaN
319988.000000,6398152.500000,NaN
319988.000000,6398155.000000,NaN
319988.000000,6398157.500000,NaN
319988.000000,6398160.000000,NaN
319988.000000,6398162.500000,NaN
319988.000000,6398165.000000,NaN
319988.000000,6398167.500000,64.208442
319988.000000,6398170.000000,64.265910
319988.000000,6398172.500000,64.381208
319988.000000,6398175.000000,64.514282
319988.000000,6398177.500000,64.671610
319988.000000,6398180.000000,64.907266
319988.000000,6398182.500000,65.120824
319988.000000,6398185.000000,65.390178
319988.000000,6398187.500000,65.688105
319988.000000,6398190.000000,66.031434
319988.000000,6398192.500000,66.426331
319988.000000,6398195.000000,66.918008
319988.000000,6398197.500000,67.508615
319988.000000,6398200.000000,68.209536
319988.000000,6398202.500000,69.024496
319988.000000,6398205.000000,69.981734
319988.000000,6398207.500000,71.126251
319988.000000,6398210.000000,72.519086
319988.000000,6398212.500000,74.084388
319988.000000,6398215.000000,75.054724
319988.000000,6398217.500000,73.933917
319988.000000,6398220.000000,72.287083
319988.000000,6398222.500000,70.890930
319988.000000,6398225.000000,69.736857
319988.000000,6398227.500000,68.770915
319988.000000,6398230.000000,67.942716
319990.500000,6397955.000000,46.639233
319990.500000,6397957.500000,46.311069
319990.500000,6397960.000000,46.493487
319990.500000,6397962.500000,46.705076
319990.500000,6397965.000000,47.070082
319990.500000,6397967.500000,46.028840
319990.500000,6397970.000000,45.025086
319990.500000,6397972.500000,44.000993
319990.500000,6397975.000000,44.021578
319990.500000,6397977.500000,44.775819
319990.500000,6397980.000000,45.113873
319990.500000,6397982.500000,44.812474
319990.500000,6397985.000000,44.941513
319990.500000,6397987.500000,44.784768
319990.500000,6397990.000000,44.773146
319990.500000,6397992.500000,44.997426
319990.500000,6397995.000000,45.224014
319990.500000,6397997.500000,45.146250
319990.500000,6398000.000000,45.199430
319990.500000,6398002.500000,45.179290
319990.500000,6398005.000000,45.702797
319990.500000,6398007.500000,46.106301
319990.500000,6398010.000000,46.756058
319990.500000,6398012.500000,46.479211
319990.500000,6398015.000000,46.280068
319990.500000,6398017.500000,46.679627
319990.500000,6398020.000000,46.449320
319990.500000,6398022.500000,46.602781
319990.500000,6398025.000000,46.482031
319990.500000,6398027.500000,47.230422
319990.500000,6398030.000000,46.923123
319990.500000,6398032.500000,46.542832
319990.500000,6398035.000000,47.042060
319990.500000,6398037.500000,47.211035
319990.500000,6398040.000000,47.229515
319990.500000,6398042.500000,NaN
319990.500000,6398045.000000,NaN
319990.500000,6398047.500000,NaN
319990.500000,6398050.000000,NaN
319990.500000,6398052.500000,NaN
319990.500000,6398055.000000,NaN
319990.500000,6398057.500000,NaN
319990.500000,6398060.000000,NaN
319990.500000,6398062.500000,NaN
319990.500000,6398065.000000,NaN
319990.500000,6398067.500000,NaN
319990.500000,6398070.000000,NaN
319990.500000,6398072.500000,NaN
319990.500000,6398075.000000,NaN
319990.500000,6398077.500000,NaN
319990.500000,6398080.000000,55.955504
319990.500000,6398082.500000,56.007785
319990.500000,6398085.000000,56.103623
319990.500000,6398087.500000,56.069456
319990.500000,6398090.000000,56.214880
319990.500000,6398092.500000,56.314403
319990.500000,6398095.000000,56.308925
319990.500000,6398097.500000,56.406065
319990.500000,6398100.000000,56.433438
319990.500000,6398102.500000,56.588732
319990.500000,6398105.000000,56.563381
319990.500000,6398107.500000,56.410816
319990.500000,6398110.000000,56.503499
319990.500000,6398112.500000,NaN
319990.500000,6398115.000000,NaN
